SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
JMEI,2016-06-30,USD,710182000,4298789000,414874000,414874000,113419000,None,None,6509000,None,14845000,14845000,2301000,None,262545000,28589000,29552000,None,135586000,135134000,None,None,None,None,None,None,None,None,None,None,25682000,None,574596000,None,136970000,37000,None
JMEI,2016-03-31,USD,4719800000,4298789000,2757219000,2757219000,753769000,None,None,None,None,None,None,15291000,None,262545000,190000000,196397000,None,901095000,898087000,None,None,None,None,None,None,None,None,None,None,169733000,None,None,None,818750000,2908416000,None
JMEI,2015-12-31,USD,770582000,4741935000,395858000,395858000,149049000,None,None,8652000,None,2361000,2361000,2361000,None,168420000,56038000,21657000,None,208043000,206922000,None,None,None,5158000,None,None,536000,5158000,None,None,31927000,None,560436000,-137000,115114000,37000,15000000
JMEI,2015-09-30,USD,764690000,4560000000,332239000,332239000,150298000,None,None,9457000,None,2412000,2412000,2406000,None,203000000,69388000,152590000,None,195536000,194338000,None,None,None,13000000,None,None,549000,13000000,None,None,31647000,None,567019000,-140000,114768000,38000,15000000
JMEI,2015-06-30,USD,816306000,None,258581000,258581000,175866000,None,None,8735000,None,2329000,2329000,2320000,None,None,184797000,138582000,None,227103000,225808000,None,None,None,None,None,None,582000,None,None,None,40011000,None,587628000,-145000,123417000,36000,15000000
JMEI,2015-03-31,USD,780447000,None,156720000,156720000,108502000,None,None,8956000,None,2334000,2334000,2320000,None,None,423698000,62084000,None,213018000,211789000,None,None,None,None,None,None,778000,None,None,None,34564000,None,566516000,-145000,105995000,36000,15000000
JMEI,2014-12-31,USD,743315000,4457970000,165407000,165407000,101613000,None,None,8289000,None,2338000,2338000,2320000,None,168000000,412555000,13115000,None,192796000,191953000,None,None,None,9857000,None,None,3000000,9857000,None,None,31239000,None,550259000,None,91115000,36000,None
JMEI,2014-09-30,USD,716631000,None,182039000,182039000,64180000,None,None,8377000,None,2332000,2332000,2320000,None,None,410418000,37040000,None,179251000,178344000,None,None,None,None,None,None,None,None,None,None,18099000,None,537380000,None,79666000,36000,None
JMEI,2014-06-30,USD,672649000,None,83960000,83960000,53252000,None,None,6738000,None,2347000,2347000,2320000,None,None,493306000,24418000,None,156395000,155423000,None,None,None,None,None,None,None,None,None,None,21430000,None,516254000,None,60048000,36000,11000000
JMEI,2014-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000
JMEI,2013-12-31,USD,195311000,1107191844,111402000,111402000,32653000,None,None,5394000,None,2356000,2356000,2320000,None,168000000,4100000,31690000,None,119651000,119651000,None,None,None,10000000,None,None,3000000,10000000,None,None,14621000,None,75660000,None,25804000,20000,None
