SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FIVN,2018-06-30,USD,365066000,310989000,166162000,274302000,None,20167000,54077000,22019000,None,12639000,841000,11798000,108140000,None,108140000,2052000,1026000,245560000,44712000,6035000,None,None,31000,199920000,7869000,190646000,31000,190615000,190646000,28365000,1436000,119506000,None,-153925000,58000,58276000
FIVN,2018-03-31,USD,165911000,113922000,80676000,80676000,None,18534000,34751000,20876000,None,12755000,957000,11798000,None,None,None,1934000,1120000,85459000,42732000,5482000,None,None,180000,41748000,7654000,32774000,180000,32594000,32774000,27832000,1500000,80452000,None,-151883000,58000,57653677
FIVN,2017-12-31,USD,128196000,92835000,68947000,68947000,None,None,35361000,19888000,None,12871000,1073000,11798000,None,None,None,2403000,2602000,81358000,39518000,4292000,None,None,336000,40796000,7161000,32930000,336000,32594000,32930000,25762000,1041000,46838000,None,-175421000,57000,56631647
FIVN,2017-09-30,USD,118715000,85404000,63364000,63364000,None,17231000,33311000,17958000,None,12988000,1190000,11798000,None,None,None,1775000,2365000,80943000,39316000,4787000,None,None,486000,40420000,6867000,33080000,486000,32594000,33080000,13699000,959000,37772000,None,-174789000,56000,55631000
FIVN,2017-06-30,USD,111463000,80504000,57149000,57149000,None,16281000,30959000,15656000,None,13104000,1306000,11798000,None,None,None,3748000,2199000,79308000,38036000,4586000,None,None,663000,39988000,6384000,33257000,663000,32594000,33257000,11903000,1010000,32155000,None,-175713000,55000,55096000
FIVN,2017-03-31,USD,108348000,77022000,56452000,56452000,None,15453000,31326000,15830000,None,13220000,1422000,11798000,None,None,None,1212000,2276000,79363000,38150000,3394000,None,None,643000,39814000,6468000,33399000,643000,32756000,33399000,10920000,590000,28985000,None,-171706000,54000,54444000
FIVN,2016-12-31,USD,105239000,75011000,58122000,58122000,None,13881000,14688000,14688000,None,13337000,1539000,11798000,None,None,None,809000,2203000,74911000,34078000,3366000,None,None,742000,39357000,5915000,33654000,742000,32912000,33654000,10047000,530000,30328000,None,-166280000,53000,53363013
FIVN,2016-09-30,USD,102699000,74329000,57333000,57333000,None,12899000,28370000,13690000,None,13455000,1657000,11798000,None,None,None,603000,1225000,76920000,36831000,3609000,None,None,1070000,38498000,4902000,34134000,1070000,33064000,34134000,8838000,532000,25779000,None,-166689000,53000,52967421
FIVN,2016-06-30,USD,99496000,71793000,57638000,57638000,None,10765000,27703000,13188000,None,13583000,1785000,11798000,None,None,None,356000,932000,73043000,51625000,3004000,None,None,19076000,19768000,4617000,33648000,19076000,14572000,33648000,7898000,579000,26453000,None,-162799000,53000,52554000
FIVN,2016-03-31,USD,101664000,74194000,57767000,57767000,None,12528000,27470000,12795000,None,13711000,1913000,11798000,None,None,None,458000,964000,75905000,53067000,3376000,None,None,19875000,20936000,4494000,35519000,19875000,15644000,35519000,7832000,798000,25759000,None,-159331000,52000,51790710
