SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GRPN,2018-06-30,USD,1488700000,843719000,662893000,662893000,28307000,85867000,74898000,148450000,None,365874000,37075000,328799000,109606000,74898000,8517000,19616000,21051000,1217563000,918769000,23026000,21802000,23808000,232357000,103235000,None,336677000,232357000,391118000,336677000,528224000,10644000,270332000,867450000,-1101342000,76000,565000000
GRPN,2018-03-31,USD,1502928000,896762000,725909000,725909000,24771000,91489000,77933000,146717000,None,306870000,16925000,289945000,129373000,77933000,4332000,19925000,23206000,1152556000,857890000,23400000,22185000,22023000,230090000,102047000,None,327857000,230090000,385238000,327857000,568570000,40250000,348722000,867450000,-1006308000,75000,562000000
GRPN,2017-12-31,USD,1677505000,1072448000,880129000,880129000,25528000,114976000,82966000,151145000,None,306185000,19196000,286989000,135189000,82966000,4900000,17799000,12538000,1425660000,1133499000,31968000,None,25958000,234211000,102408000,None,314459000,234211000,379506000,314459000,770335000,10366000,250973000,867450000,-1088204000,75000,568000000
GRPN,2017-09-30,USD,1428096000,816796000,638657000,638657000,25205000,99254000,5374000,150023000,None,309464000,24028000,285436000,129504000,25236000,None,8744000,17302000,1240030000,948758000,25954000,30685000,25294000,229315000,102386000,None,310877000,229315000,373918000,310877000,598251000,37329000,186938000,867450000,-1135925000,75000,567000000
GRPN,2017-06-30,USD,1427437000,786862000,618550000,618550000,24346000,83788000,532345000,162577000,None,314267000,32256000,282011000,141436000,33206000,None,11029000,17457000,1241455000,953407000,18389000,33720000,29497000,233554000,101978000,None,297911000,233554000,368474000,297911000,606020000,36301000,185187000,858291000,-1135984000,74000,560000000
GRPN,2017-03-21,USD,400000,843219000,690975000,690975000,27053000,None,400000,158222000,None,37995000,37995000,275978000,400000,400000,None,88512000,18300000,1272446000,992029000,None,None,None,637693000,97090000,None,181582000,637693000,None,223673000,637693000,None,210165000,-833451000,-1126658000,74000,562000000
GRPN,2016-12-31,USD,1761377000,1091936000,862977000,862977000,35610000,106640000,82584000,171006000,None,317466000,42915000,274551000,141882000,82584000,5800000,11807000,28635000,1496315000,1213051000,28551000,36491000,28889000,227603000,101342000,None,286985000,227603000,357990000,282185000,800697000,38298000,264420000,807424000,-1099010000,74000,576000000
GRPN,2016-09-30,USD,1613541000,909074000,662080000,662080000,38297000,106114000,553935000,179987000,None,315331000,25475000,289856000,180617000,30085000,None,11564000,24290000,1281385000,984468000,21833000,35873000,30435000,None,113604000,None,274619000,None,352946000,274619000,608939000,37134000,331238000,757520000,-1046422000,73000,575000000
GRPN,2016-06-30,USD,749675000,1039159000,749675000,749675000,35812000,106361000,554349000,184742000,None,318838000,29549000,289289000,181051000,23117000,None,65300000,23433000,1382129000,1077122000,17573000,41731000,27888000,None,124051000,None,272045000,None,348030000,272045000,655617000,45436000,368555000,732901000,-1008446000,73000,577000000
GRPN,2016-03-31,USD,1618680000,896814000,688512000,688512000,39029000,109820000,559369000,193036000,None,324516000,32769000,291747000,177553000,15056000,None,18355000,22507000,1233009000,1102701000,21970000,50410000,26679000,None,123371000,None,25502000,None,None,52181000,674153000,44586000,384324000,708490000,-953542000,72000,583000000
