SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ALNY,2018-06-30,USD,1789389000,1502559000,361457000,361457000,None,2961000,1934000,227839000,None,None,None,None,1086209000,None,1086209000,63976000,14166000,168587000,113659000,11988000,None,None,30000000,54928000,None,30000000,30000000,None,30000000,11804000,4186000,1620802000,None,-2384249000,1005000,100569034
ALNY,2018-03-31,USD,1923139000,1685297000,396149000,396149000,None,50768000,1727000,201979000,None,None,None,None,1172363000,648000000,1171715000,66665000,5215000,168334000,115383000,13206000,None,None,30000000,52951000,None,30000000,30000000,None,30000000,38353000,4458000,1754805000,None,-2220689000,1005000,100468061
ALNY,2017-12-31,USD,1994730000,1764740000,645361000,645361000,None,34002000,1471000,181900000,None,None,None,None,1059176000,13919000,1045257000,40120000,4171000,228299000,144251000,28355000,None,None,30000000,84048000,None,30000000,30000000,None,30000000,43693000,4347000,1766431000,None,-2147685000,997000,99666549
ALNY,2017-09-30,USD,1358281000,993368000,202045000,202045000,None,14644000,1471000,161899000,None,None,None,None,797792000,51543000,746249000,30430000,1471000,299446000,101045000,9239000,None,None,150000000,198401000,None,150000000,150000000,None,150000000,40546000,2842000,1058835000,None,-2005458000,924000,92367873
ALNY,2017-06-30,USD,1434283000,960709000,408671000,408671000,None,15405000,1471000,147533000,None,None,None,None,689170000,174570000,514600000,22033000,1471000,311317000,108726000,23170000,None,None,150000000,202591000,None,150000000,150000000,None,150000000,41736000,2815000,1122966000,None,-1882521000,917000,91701397
ALNY,2017-03-31,USD,1133926000,597188000,171079000,171079000,None,19457000,1471000,129962000,None,None,None,None,643830000,255305000,388525000,18127000,1471000,303025000,95786000,25371000,None,None,150000000,207239000,None,150000000,150000000,None,150000000,38573000,3184000,830901000,None,-1764101000,861000,86068086
ALNY,2016-12-31,USD,1262810000,671877000,193617000,193617000,None,23334000,1471000,114572000,None,None,None,None,757981000,324799000,433182000,21744000,1562000,342589000,131699000,54465000,None,None,150000000,210890000,None,150000000,150000000,None,150000000,35116000,3067000,920221000,None,-1656811000,859000,85941344
ALNY,2016-09-30,USD,1312910000,747564000,168481000,168481000,None,15146000,904912000,74219000,None,None,None,None,884221000,339566000,544655000,19282000,1561000,297942000,81761000,23137000,None,None,None,216181000,None,150000000,None,None,150000000,22413000,1991000,1014968000,None,-1543877000,858000,85766228
ALNY,2016-06-30,USD,1382162000,888068000,271076000,271076000,None,9514000,781323000,55394000,None,None,None,None,872555000,287229000,585326000,22152000,1471000,283680000,70575000,12824000,None,None,None,213105000,None,150000000,None,None,150000000,20200000,1777000,1098482000,None,-1439806000,856000,85572768
ALNY,2016-03-31,USD,1316949000,1050074000,231278000,231278000,None,8814000,495465000,36814000,None,None,None,None,1010946000,228590000,782356000,27626000,1471000,127898000,66369000,17442000,None,None,None,61529000,None,None,None,None,None,18122000,1373000,1189051000,None,-1349677000,855000,85463258
