SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EBS,2018-06-30,USD,1138891000,541308000,190237000,190237000,139373000,189489000,584929000,419157000,152575000,160903000,111773000,49130000,None,None,1043000,21166000,4869000,200545000,96813000,41629000,None,None,13482000,93893000,None,13482000,13482000,13482000,13482000,12602000,4656000,938346000,39642000,349783000,51000,50014528
EBS,2018-03-31,USD,1068467000,476649000,163606000,163606000,155196000,129134000,579162000,411269000,144741000,164815000,115685000,49130000,None,None,1043000,27670000,3078000,187187000,86870000,46216000,None,None,13469000,30819000,None,13469000,13469000,13469000,13469000,9301000,4850000,881280000,39642000,299639000,50000,49808692
EBS,2017-12-31,USD,1070200000,485400000,178300000,178300000,142812000,146085000,49100000,407210000,132400000,168700000,119600000,49100000,None,None,1043000,185884000,6100000,157900000,100100000,41800000,None,None,13457000,47900000,None,13457000,13457000,13500000,13457000,15604000,4600000,912345000,39500000,337100000,100000,49405365
EBS,2017-09-30,USD,1024202000,556034000,340991000,340991000,68889000,129357000,463304000,386457000,133266000,70203000,29202000,41001000,None,None,1043000,15754000,6644000,360492000,75432000,30111000,None,None,248994000,275662000,None,248994000,248994000,248994000,248994000,6902000,1702000,663710000,6503000,303132000,41000,41382429
EBS,2017-06-30,USD,970483000,509741000,315627000,315627000,70529000,108630000,455720000,380240000,127384000,71757000,30756000,41001000,None,None,None,330582000,3723000,349884000,72926000,29604000,None,None,248693000,267455000,None,248693000,248693000,248693000,248693000,17122000,1670000,620599000,6503000,269581000,41000,41107065
EBS,2017-03-31,USD,951639000,489166000,270170000,270170000,70732000,134853000,457451000,381102000,119972000,73312000,32311000,41001000,None,None,None,283581000,3037000,341220000,67706000,27179000,None,None,248394000,263913000,None,248394000,248394000,248394000,248394000,12863000,1632000,610419000,6501000,264965000,41000,40954615
EBS,2016-12-31,USD,970111000,510218000,271500000,271500000,74002000,148474000,41000,376448000,111556000,41000000,33865000,41001000,None,None,None,362608000,2483000,373906000,105856000,34649000,None,None,20000000,258131000,None,248094000,268094000,248094000,268094000,10302000,1604000,596205000,6420000,254480000,41000,40574060
EBS,2016-09-30,USD,932026000,479995000,298932000,298932000,81160000,81464000,440745000,362544000,108327000,76420000,35419000,41001000,None,None,None,317371000,1781000,384403000,110306000,46342000,None,None,20000000,253928000,None,247793000,20000000,247793000,267793000,7583000,1440000,547623000,6420000,214686000,41000,40487649
EBS,2016-06-30,USD,1056466000,528047000,333395000,333395000,96674000,75933000,468427000,359034000,110129000,107547000,52645000,54902000,None,None,None,22045000,1846000,383794000,103858000,58974000,None,None,20000000,257356000,None,247393000,20000000,247393000,247393000,12624000,1553000,672672000,6420000,344184000,41000,40429681
EBS,2016-03-31,USD,1035897000,528160000,341015000,341015000,88200000,73331000,454112000,342083000,None,109912000,55010000,54902000,None,None,None,25613000,2117000,368915000,90455000,45611000,None,None,20000000,255346000,None,247192000,20000000,247192000,247192000,14129000,1337000,666982000,6420000,355130000,40000,39834411
