SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
OFS,2018-06-30,USD,392673000,29841000,22665000,22665000,None,None,None,None,None,None,None,None,None,98568000,None,None,None,209744000,6000000,None,None,None,8000000,None,None,203709000,203709000,None,203709000,2704000,None,182929000,None,7088000,134000,13348793
OFS,2018-03-31,USD,374701000,39237000,31926000,31926000,None,None,None,None,None,None,None,None,None,79679000,None,None,None,192248000,3900000,None,None,None,40950000,None,None,188266000,188266000,None,188266000,1008000,None,182453000,None,7273000,133000,13340502
OFS,2017-12-31,USD,357778000,77497000,72952000,72952000,None,None,None,None,None,2782000,2782000,1077000,None,93835000,None,None,None,169442000,4600000,None,None,None,17600000,None,None,147223000,17600000,None,164823000,2029000,None,188336000,None,9404000,133000,13334909
OFS,2017-09-30,USD,356509000,56809000,53868000,53868000,None,None,None,None,None,2830000,2830000,1077000,None,86906000,None,None,None,167853000,3700000,None,None,None,164228000,None,None,164228000,164228000,None,164228000,763000,None,188656000,None,6942000,133000,13331690
OFS,2017-06-30,USD,348960000,48987000,46920000,46920000,None,None,None,None,None,2879000,2879000,1077000,None,296908000,None,None,None,156964000,4000000,None,None,None,153033000,None,None,153033000,153033000,None,153033000,2018000,None,191996000,None,6888000,133000,13197759
OFS,2017-03-31,USD,307429000,None,44087000,44087000,None,None,None,None,None,2928000,2928000,1077000,None,258311000,None,None,None,162042000,7100000,None,None,None,8000000,None,None,154938000,None,None,154938000,1066000,None,145387000,None,6786000,97000,9700329
OFS,2016-12-31,USD,305030000,20170000,17659000,17659000,None,None,None,None,None,2977000,2977000,1077000,None,47508000,None,None,None,161252000,5000000,None,None,None,156343000,None,None,156343000,156343000,None,156343000,2076000,None,143778000,None,6731000,97000,9697277
OFS,2016-09-30,USD,292222000,None,27989000,27989000,None,None,None,None,None,3026000,3026000,1077000,None,259169000,None,None,None,150012000,3300000,None,None,None,None,None,None,146747000,None,None,146747000,814000,None,142210000,None,5230000,97000,9694353
OFS,2016-06-30,USD,298377000,None,44588000,44588000,None,None,None,None,None,3075000,3075000,1077000,None,248831000,None,None,None,155297000,8600000,None,None,None,None,None,None,146651000,None,None,146651000,2030000,None,143080000,None,5160000,97000,9692346
OFS,2016-03-31,USD,292685000,None,42230000,42230000,None,None,None,None,None,3123000,3123000,1077000,None,None,None,None,None,150674000,4100000,None,None,None,None,None,None,146556000,None,None,146556000,868000,None,142011000,None,4985000,97000,9691183
OFS,2015-12-31,USD,298096000,34023000,32714000,32714000,None,None,None,None,None,3172000,3172000,1077000,None,32807000,None,None,None,155084000,5200000,None,None,None,146460000,None,None,149880000,146460000,None,149880000,1981000,None,143012000,None,4612000,97000,9690140
