SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MRNS,2018-06-30,USD,48687000,47407000,21467000,46369000,None,None,1280000,1280000,None,None,None,None,None,None,24902000,1038000,None,3667000,3560000,1294000,None,None,None,107000,None,None,None,None,None,2266000,107000,45020000,None,-160231000,41000,40525013
MRNS,2018-03-31,USD,55033000,53718000,27181000,52020000,None,None,1315000,1315000,None,None,None,None,None,None,24839000,1698000,None,1908000,1794000,797000,None,None,None,114000,None,None,None,None,None,997000,114000,53125000,None,-150726000,41000,40520705
MRNS,2017-12-31,USD,60672000,54370000,33531000,53392000,None,None,6302000,1338000,None,None,None,None,None,4964000,19861000,978000,None,2664000,2544000,927000,None,None,None,120000,None,None,None,None,None,1617000,120000,58008000,None,-144727000,41000,40520705
MRNS,2017-09-30,USD,64657000,43547000,37530000,42965000,None,None,21110000,1172000,None,None,None,None,None,19938000,5435000,582000,None,2557000,2430000,634000,None,None,None,127000,None,None,None,None,None,1796000,127000,62100000,None,-139989000,40000,40430196
MRNS,2017-06-30,USD,22095000,20959000,19531000,19531000,None,None,1136000,1136000,None,None,None,None,None,None,744000,684000,None,5806000,5674000,1161000,None,None,3497000,132000,None,3497000,3497000,None,3497000,1016000,132000,16289000,None,-135819000,23000,22419504
MRNS,2017-03-31,USD,26824000,25676000,22576000,22576000,None,None,1148000,1148000,None,None,None,None,None,None,2184000,916000,None,7576000,6569000,2236000,None,None,3500000,1007000,None,4370000,3500000,870000,4370000,833000,137000,19248000,None,-131267000,22000,21924732
MRNS,2016-12-31,USD,31447000,30299000,26178000,26178000,None,None,1148000,1148000,None,None,None,None,None,None,3922000,199000,None,9968000,8084000,2809000,None,None,3500000,1884000,None,5250000,3500000,1743000,5250000,1775000,141000,21479000,None,-125829000,20000,19705120
MRNS,2016-09-30,USD,38635000,37123000,32895000,32895000,None,None,1512000,1016000,None,None,None,None,None,496000,3675000,553000,None,11942000,9181000,3845000,None,None,3500000,2761000,None,2616000,3500000,2616000,2616000,1836000,145000,26693000,None,-119814000,20000,19705495
MRNS,2016-06-30,USD,46165000,44404000,39102000,39102000,None,None,1761000,1017000,None,None,None,None,None,744000,4917000,385000,None,13834000,10196000,2824000,None,None,3627000,3638000,None,3489000,3627000,3489000,3489000,3745000,149000,32331000,None,-113351000,20000,19509220
MRNS,2016-03-31,USD,52786000,51716000,46729000,46729000,None,None,1070000,779000,None,None,None,None,None,248000,4471000,516000,43000,12219000,7754000,2553000,None,None,2878000,4465000,None,4363000,2878000,4363000,4363000,2323000,102000,40567000,None,-104402000,20000,19509220
