SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
QURE,2018-06-30,USD,308539000,262706000,259180000,259180000,0,None,45833000,32126000,None,10733000,10733000,516000,None,None,0,2489000,2458000,90123000,31440000,None,None,None,8028000,58683000,None,12840000,8028000,None,20868000,10626000,58683000,218416000,0,-491583000,2288000,31771816
QURE,2018-03-31,USD,192238000,145470000,140822000,140822000,0,None,46768000,33839000,None,9884000,9884000,545000,None,None,0,3591000,2500000,91975000,26557000,None,None,None,4444000,65418000,None,16369000,4444000,None,20813000,11927000,65418000,100263000,0,-470991000,1971000,31771816
QURE,2017-12-31,USD,209644000,162783000,159371000,159371000,0,None,None,34281000,None,9570000,9570000,530000,None,None,0,1826000,2480000,120285000,19230000,None,None,None,1050000,None,None,19741000,1050000,None,20791000,15272000,None,89359000,0,-475318000,1947000,27000000
QURE,2017-09-30,USD,138986000,92315000,88934000,88934000,0,None,None,34653000,None,9027000,9027000,522000,None,None,0,1436000,2469000,119379000,25374000,None,None,None,6232000,None,None,14353000,6232000,None,20585000,16155000,None,19607000,0,0,1612000,26000000
QURE,2017-06-30,USD,157965000,111425000,104087000,104087000,0,None,46540000,35410000,None,8746000,8746000,505000,None,None,0,1521000,1879000,130679000,23130000,None,None,None,4319000,107549000,None,16153000,20472000,None,20472000,5913000,107549000,27286000,0,-437599000,1612000,25620073
QURE,2017-03-31,USD,169635000,123729000,120271000,120271000,0,None,45906000,35241000,None,8357000,8357000,471000,None,None,0,1708000,1837000,123908000,20473000,None,None,None,2443000,103435000,None,17920000,2443000,None,20363000,6922000,103435000,45727000,0,-416330000,1604000,25475894
QURE,2016-12-31,USD,190265000,143946000,132496000,132496000,0,None,46319000,35702000,None,8789000,8789000,465000,None,None,0,2270000,10617000,126634000,22721000,None,None,None,605000,103913000,None,19631000,605000,None,None,6826000,103913000,63631000,0,-396058000,1593000,25257420
QURE,2016-09-30,USD,214354000,168756252,157704000,157704000,79000,None,None,33410000,None,10354000,10354000,497000,None,None,None,6902000,None,133011000,23005000,None,None,None,20555275,None,None,20505000,20555275,None,None,9882000,None,81343000,None,-343943124,1413000,25000000
QURE,2016-06-30,USD,229267000,173000000,182741000,182741000,400000,None,None,26522000,None,10368000,10368000,488000,None,None,None,5731000,None,135157000,24062000,None,None,None,18000000,None,None,20250000,18000000,None,None,10197000,None,94110000,None,-292000000,1387000,25000000
QURE,2016-03-31,USD,253865000,None,210308000,210308000,464000,None,None,26884000,None,8510000,8510000,503000,None,None,None,4107000,None,138522000,30202000,None,None,None,None,None,None,13509000,None,None,None,9870000,None,115343000,None,None,1413000,25000000
QURE,2015-12-31,USD,262899000,228113000,221015000,221015000,472000,None,None,25866000,None,8308000,8308000,480000,None,None,None,688000,None,133151000,26472000,None,None,None,5579000,None,None,14588000,5579000,None,None,16743000,None,129748000,None,-322684000,1320000,22000000
