SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CLSD,2018-03-31,USD,104462000,103229000,84834000,84834000,0,None,1233000,838000,None,0,0,0,None,None,16221000,2174000,395000,18531000,13843000,None,None,None,16221000,4688000,None,4107000,3200000,None,20328000,202000,None,85931000,0,-140667000,32000,31947033
CLSD,2017-12-31,USD,40493000,39201000,9224000,9224000,0,None,1292000,885000,None,0,0,0,None,None,28416000,1561000,407000,19078000,13519000,None,None,None,28416000,5559000,None,4809000,3200000,None,33225000,219000,None,21415000,0,-124220000,25000,25354651
CLSD,2017-09-30,USD,54875000,53480000,16289000,16289000,0,None,1395000,932000,None,0,0,0,None,None,36338000,853000,463000,17980000,11695000,None,None,None,36338000,6285000,None,5503000,2400000,None,41841000,216000,None,36895000,0,-107727000,25000,25342445
CLSD,2017-06-30,USD,68415000,67002000,16675000,16675000,0,None,1413000,963000,None,0,0,0,None,None,49360000,967000,450000,14089000,7136000,None,None,None,49360000,6953000,None,6196000,7796000,None,55556000,165000,None,54326000,0,-89391000,25000,25336482
CLSD,2017-03-31,USD,81958000,80484000,22989000,22989000,0,None,1474000,1010000,None,0,0,0,None,None,54462000,3033000,464000,14795000,7186000,None,None,None,54462000,7609000,None,6891000,800000,None,61353000,129000,None,67163000,0,-75618000,25000,25300016
CLSD,2016-12-31,USD,84813000,84317000,34824000,34824000,0,None,496000,94000,None,0,0,0,None,None,48807000,686000,402000,13154000,5408000,None,None,None,48807000,7746000,None,7586000,7586000,None,56393000,23000,None,71659000,0,-65245000,25000,24573033
CLSD,2016-09-30,USD,57771000,57654000,36876000,36876000,0,None,117000,110000,None,0,0,0,None,None,20043000,735000,7000,10833000,2928000,None,None,None,20043000,7905000,None,7489000,800000,None,27532000,25000,251000,46938000,0,-55559000,21000,20545752
CLSD,2016-06-30,USD,56164000,56033000,55279000,55279000,0,None,131000,124000,None,0,0,0,None,None,0,754000,7000,10268000,6733000,None,None,None,2400000,3535000,None,3286000,2400000,None,5686000,27000,79000,45896000,0,-49914000,20000,19594302
CLSD,2016-03-31,USD,16913000,15967000,15887000,15887000,None,None,None,139000,None,None,None,None,None,None,None,80000,7000,11447000,7314000,None,None,None,None,None,None,3702000,None,None,6035000,2489000,None,5466000,None,None,3000,3000000
CLSD,2015-12-31,USD,21055000,20482000,20283000,20283000,None,None,None,156000,None,None,None,None,None,None,48807000,199000,7000,57714000,5196000,None,None,None,1733000,None,None,4243000,1733000,None,5976000,1994000,None,10655000,None,-39363000,3000,2000000
