SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VKTX,2018-06-30,USD,144468000,144258000,34610000,34610000,None,None,210000,None,None,None,None,None,None,None,107556000,2092000,210000,4105000,4105000,1493000,None,None,None,None,None,None,None,None,None,2612000,None,140363000,None,-91078000,1000,60652794
VKTX,2018-03-31,USD,78971000,78731000,36356000,36356000,None,None,240000,None,None,None,None,None,None,None,41112000,1263000,240000,6339000,6339000,658000,None,None,3721000,None,None,3721000,3721000,None,3721000,37000,None,72632000,None,-84406000,1000,50933195
VKTX,2017-12-31,USD,22121000,21851000,8988000,8988000,None,None,269613,None,None,None,None,None,None,None,11587478,1275842,269613,8657000,8657000,1529000,None,None,3450540,None,None,3451000,3451000,None,3450540,1397597,None,13464836,None,-80854932,358,35817104
VKTX,2017-09-30,USD,11839444,11525074,2568000,2568000,None,None,314370,None,None,None,None,None,None,None,7270719,1686292,314370,9613483,9613483,1555472,None,None,3180411,None,None,3180411,3180411,None,3180411,2030226,None,2225961,None,-76770459,285,28498847
VKTX,2017-06-30,USD,14320911,14264002,3394000,3394000,None,None,56909,None,None,None,None,None,None,None,8689630,2180721,56909,7733032,7726978,1304711,None,None,3050427,6054,None,3050427,3050427,None,3050427,894152,None,6587879,None,-70670801,277,27697284
VKTX,2017-03-31,USD,15152607,14673917,4359000,4359000,None,None,478690,None,None,None,None,None,None,None,7954240,2360631,478690,7606520,3382166,1726824,None,None,None,4224354,None,3713029,None,None,3713029,1655000,500463,7546087,None,-65499167,239,23925425
VKTX,2016-12-31,USD,14535708,13974829,3076000,3076000,None,None,560879,None,None,None,None,None,None,None,10075058,824269,560879,6492841,6476534,1203888,None,None,3269582,16307,None,3269582,3269582,None,3269582,731048,731048,8042867,None,-60277267,208,20823873
VKTX,2016-09-30,USD,16317693,15623313,3054892,3054892,None,None,694380,None,None,None,None,None,None,None,11562950,1005000,694380,6098168,6077692,881311,None,None,2826135,20476,None,2826135,None,None,2826135,1351135,None,10220000,None,-56632658,199,19895749
VKTX,2016-06-30,USD,18549007,18310165,5159930,5159930,None,None,158842,None,None,None,None,None,None,None,12036539,1114000,80000,5763538,5738892,1206384,None,None,2382688,24646,None,5678985,None,None,5678985,1286621,None,12785000,None,-52825226,193,19275277
VKTX,2016-03-31,USD,12756902,12161521,3958763,11251626,None,None,515381,None,None,None,None,None,None,None,7292863,909895,80000,6987163,1918125,1172351,None,None,None,5069038,None,2500000,None,None,2500000,746000,1901553,5769739,None,-49132433,97,9683741
