SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HABT,2017-06-30,USD,346531000,54347000,45311000,45311000,1477000,None,292184000,118228000,None,12500000,12500000,9967000,None,None,0,1485000,3121000,197227000,30728000,None,None,None,10616000,166499000,None,10616000,10616000,None,None,3222000,148811000,122385000,0,10352000,260000,20000000
HABT,2017-03-31,USD,342640000,58311000,49487000,49487000,1367000,None,284329000,109857000,None,12500000,12500000,9967000,None,None,0,1796000,3018000,195381000,31732000,None,None,None,9760000,163649000,None,9760000,9760000,None,None,3097000,147585000,120613000,0,9240000,260000,20000000
HABT,2016-12-31,USD,330366000,52528000,44192000,44192000,1519000,None,277838000,102857000,None,12500000,12500000,9967000,None,None,0,1672000,2907000,186479000,27135000,None,None,None,6036000,159344000,None,6036000,6036000,None,None,2953000,143629000,117713000,0,7397000,260000,17000000
HABT,2016-09-30,USD,322373000,58032000,50374000,50374000,1238000,None,264341000,97973000,None,12500000,12500000,9967000,None,None,0,1579000,2799000,180440000,28567000,None,None,None,None,151873000,None,6049000,None,None,None,3039000,136372000,110266000,0,6077000,260000,18000000
HABT,2016-06-30,USD,305904000,56554000,49845000,49845000,1135000,None,249350000,90792000,None,12500000,12500000,9967000,None,None,0,1404000,2664000,166027000,25178000,None,None,None,None,140849000,None,4664000,None,None,None,3263000,127195000,102732000,0,5308000,260000,17000000
HABT,2016-03-31,USD,269570000,57731000,50154000,50154000,1104000,None,211839000,85015000,None,12500000,12500000,9967000,None,None,0,1988000,2556000,134525000,25559000,None,None,None,None,108966000,None,3853000,None,None,None,3100000,96078000,80066000,-135045000,4118000,260000,14000000
HABT,2015-12-31,USD,256711000,53944000,46991000,46991000,1123000,None,202767000,81524000,None,22467000,22467000,9967000,None,None,0,1458000,2387000,124779000,24145000,None,None,None,2436000,100634000,None,2436000,2436000,None,None,15093000,88032000,75838000,-131932000,2737000,138000,12000000
HABT,2015-09-30,USD,255980000,60554000,51755000,51755000,1063000,None,195426000,75114000,None,12500000,12500000,9967000,None,None,0,2964000,2119000,125852000,22832000,None,None,None,None,103020000,None,88091000,None,None,None,878000,2449000,73782000,-130128000,2246000,260000,14000000
HABT,2015-06-30,USD,248670000,59173000,52435000,52435000,901000,None,189497000,69292000,None,12500000,12500000,9967000,None,None,0,2461000,1788000,119669000,17818000,None,None,None,None,101851000,None,88551000,None,None,None,305000,2460000,72647000,-129001000,1329000,260000,13000000
HABT,2015-03-31,USD,163600000,60152000,53617000,53617000,850000,None,103448000,65911000,None,22467000,22467000,9967000,None,None,None,2506000,37537000,43809000,18510000,None,None,None,None,25299000,None,12698000,None,None,None,10265000,2469000,42234000,None,651000,260000,9000000
HABT,2014-12-31,USD,158622000,54682000,49469000,49469000,929000,None,None,65668000,None,22467000,22467000,9967000,None,None,None,1645000,None,41665000,16695000,None,None,None,2478000,None,None,2478000,2478000,None,None,9468000,None,41545000,None,-32000,90000,None
