SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EHTH,2018-06-30,USD,371707000,125307000,30774000,30774000,None,None,67250000,4640000,None,53575000,13342000,40233000,None,None,None,5441000,9035000,91455000,36217000,2154000,None,None,None,16631000,None,None,None,None,None,3523000,2197000,280252000,199998000,187866000,30000,19000000
EHTH,2018-03-31,USD,380538000,140186000,34742000,34742000,None,None,66638000,4616000,None,54122000,13889000,40233000,None,None,None,6008000,7900000,90435000,31727000,2789000,None,None,27700000,15355000,None,None,None,None,None,1785000,2235000,290103000,199998000,199880000,30000,19000000
EHTH,2017-12-31,USD,359118000,155739000,40293000,40293000,None,None,42741000,4705000,None,21636000,7540000,14096000,None,None,None,4845000,7287000,27547000,25445000,3246000,None,None,None,1920000,None,None,None,None,None,2008000,104000,61143000,199998000,204724000,30000,18641957
EHTH,2017-09-30,USD,104163000,72041000,51377000,51377000,None,None,32122000,4961000,None,21896000,7800000,14096000,None,None,None,7644000,5265000,24982000,23669000,3560000,None,None,None,1313000,None,None,None,None,None,3946000,None,79181000,199998000,161000000,30000,19000000
EHTH,2017-06-30,USD,121632000,89393000,66080000,66080000,None,None,32239000,5220000,None,22156000,8060000,14096000,None,None,None,4699000,4863000,23501000,22071000,2344000,None,None,None,1430000,None,None,None,None,None,4605000,None,98131000,199998000,20777000,30000,18000000
EHTH,2017-03-31,USD,133117000,100582000,68228000,68228000,None,None,32535000,5703000,None,22416000,8320000,14096000,None,None,None,4452000,4416000,20256000,18831000,1699000,None,None,None,1425000,None,None,None,None,None,5259000,None,112861000,199998000,38037000,29000,19000000
EHTH,2016-12-31,USD,108899000,76142000,61781000,61781000,None,None,37230000,5608000,None,22676000,8580000,14096000,None,None,None,5148000,4473000,31298000,27924000,5112000,None,None,None,3374000,None,None,None,None,None,3775000,None,77601000,199998000,4616000,29000,18356551
EHTH,2016-09-30,USD,114233000,80845000,67268000,67268000,None,None,33388000,6104000,None,22936000,8840000,14096000,None,None,None,5964000,4348000,21631000,18356000,2332000,None,None,None,3275000,None,None,None,None,None,3922000,None,92602000,199998000,21320000,29000,18000000
EHTH,2016-06-30,USD,119953000,86046000,66714000,66714000,None,None,33907000,6687000,None,23196000,9100000,14096000,None,None,None,5401000,4024000,22856000,18152000,2344000,None,None,None,4704000,None,None,None,None,None,5058000,None,97097000,199998000,27056000,29000,18000000
EHTH,2016-03-31,USD,125074000,91261000,66689000,66689000,None,None,33813000,6733000,None,23456000,9360000,14096000,None,None,None,4947000,3624000,29074000,24186000,2057000,None,None,None,4888000,None,None,None,None,None,10104000,None,96000000,199998000,27532000,29000,18000000
