SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SP,2018-06-30,USD,761000000,175700000,32500000,32500000,None,130900000,1072300000,26000000,None,483000000,51500000,431500000,None,9600000,None,12300000,559300000,415900000,218400000,94900000,15500000,20700000,20700000,197400000,None,105700000,20700000,104600000,126400000,8300000,63800000,345100000,7500000,97600000,None,22657566
SP,2018-03-31,USD,765400000,176300000,28500000,28500000,None,136500000,1078200000,27100000,None,484400000,52800000,431600000,None,9700000,None,11300000,562000000,437100000,217100000,97600000,None,20600000,20600000,220000000,None,125500000,20600000,124300000,146100000,8500000,64900000,328300000,7500000,82200000,None,22636809
SP,2017-12-31,USD,762900000,160600000,22800000,22800000,None,122300000,431700000,27400000,None,485800000,54100000,431700000,None,18600000,None,15500000,574900000,450000000,220000000,102800000,None,20600000,20600000,229800000,None,133200000,20600000,132000000,153800000,6800000,65100000,312900000,7500000,67000000,None,22542672
SP,2017-09-30,USD,765900000,158500000,23400000,23400000,None,124900000,1098700000,26500000,None,487100000,55400000,431700000,None,None,None,10200000,580900000,460800000,210500000,95900000,None,20400000,20400000,249900000,None,153000000,20400000,153000000,173400000,9100000,63400000,305100000,7500000,59100000,None,22509468
SP,2017-06-30,USD,769700000,158100000,27500000,27500000,None,120000000,1104500000,28100000,None,488400000,56800000,431600000,None,None,None,10600000,583500000,477200000,227400000,108000000,None,20400000,20400000,249200000,None,148800000,20400000,148700000,169200000,13700000,64700000,292500000,7500000,47800000,None,22507543
SP,2017-03-31,USD,773900000,158400000,21600000,21600000,None,125000000,1109300000,29100000,None,489500000,58100000,431400000,None,None,None,11800000,586400000,498700000,223600000,113900000,None,20400000,20400000,274900000,None,171400000,20400000,171300000,191800000,10100000,65500000,275200000,7500000,31600000,None,22328578
SP,2016-12-31,USD,778600000,156600000,22200000,22200000,None,120700000,431400000,30900000,None,492700000,61300000,431400000,None,18600000,None,13700000,591100000,510400000,228900000,109900000,None,20400000,20400000,281300000,None,174700000,20400000,174500000,195100000,7600000,66400000,268200000,7500000,25900000,None,22356586
SP,2016-09-30,USD,778900000,163500000,19300000,19300000,None,120700000,1116000000,31800000,None,496000000,64500000,431500000,None,None,None,11200000,583600000,518800000,212300000,97000000,None,19100000,19100000,306300000,None,195000000,19100000,194800000,214100000,9200000,68700000,260100000,5400000,16300000,None,22356586
SP,2016-06-30,USD,785600000,166300000,22100000,22100000,None,114200000,1123300000,33100000,None,499900000,68300000,431600000,None,None,None,17700000,586200000,528700000,216100000,103200000,None,17800000,17800000,312600000,None,198800000,17800000,198500000,216600000,9800000,68700000,256900000,900000,9300000,None,22328578
SP,2016-03-31,USD,796300000,172200000,30800000,30800000,None,106600000,1132100000,32400000,None,503600000,72100000,431500000,None,None,None,34800000,591700000,546300000,213700000,100100000,None,16500000,16500000,333000000,None,217800000,16500000,217400000,234300000,97100000,67500000,250000000,None,2800000,None,22328578
