SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MR,2018-06-30,USD,1405799000,131478000,12049000,12049000,None,None,2535459000,1271204000,None,None,None,None,None,None,None,7263000,3117000,762435000,196136000,111230000,None,None,None,566299000,None,60000000,None,496397000,None,36945000,9902000,643364000,3236000,-1417805000,3040000,302325028
MR,2018-03-31,USD,1388318000,143359000,21801000,21801000,None,None,2471899000,1239342000,None,None,None,None,None,None,None,8350000,5617000,727669000,158593000,96048000,None,None,None,569076000,None,65000000,None,495707000,None,29443000,8369000,660649000,3031000,-1398771000,3033000,301771111
MR,2017-12-31,USD,1223527000,107062000,17224000,17224000,None,None,2223895000,1114372000,None,None,None,None,None,None,None,12229000,2093000,651173000,149594000,76174000,None,None,None,501579000,None,495021000,None,495021000,None,25534000,6558000,572354000,2096000,-1396145000,2637000,262740355
MR,2017-09-30,USD,1210246000,76733000,28795000,28795000,None,None,2255756000,1131473000,None,None,None,None,None,None,None,7385000,2040000,627214000,124376000,69914000,None,None,None,502838000,None,494332000,None,494332000,None,189000,8506000,583032000,2096000,-1383023000,2637000,262740355
MR,2017-06-30,USD,1212257000,142343000,97075000,97075000,None,None,2125835000,1066053000,None,None,None,None,None,None,None,4830000,3861000,614952000,113554000,56623000,None,None,None,501398000,None,0,None,493644000,None,189000,7754000,597305000,2093000,-1366329000,2637000,262738442
MR,2017-03-31,USD,1200290000,198101000,160458000,160458000,None,None,1986413000,996423000,None,None,None,None,None,None,None,3820000,5766000,616461000,115173000,51472000,None,None,None,501288000,None,0,None,492964000,None,245000,8324000,583829000,1767000,-1377823000,2631000,262239978
MR,2016-12-31,USD,1198644000,250415000,201229000,201229000,None,None,1888252000,947500000,None,None,None,None,None,None,None,4763000,729000,642037000,131519000,44049000,None,None,None,510518000,None,0,None,492278000,None,245000,18240000,546716000,61000,-1404670000,2607000,260591893
MR,2016-09-30,USD,1202991000,208780000,177669000,177669000,None,None,1977615000,992274000,None,None,None,None,None,None,None,5473000,1937000,593656000,89984000,38741000,None,None,None,503672000,None,0,None,491593000,None,None,12079000,609335000,61000,-1351254000,2607000,260591893
MR,2016-06-30,USD,1100590000,144706000,114056000,114056000,None,None,1902327000,954875000,None,None,None,None,None,None,None,5165000,1009000,590371000,85333000,34753000,None,None,None,505038000,None,39500000,None,490990000,None,None,14048000,510219000,61000,-1324453000,2232000,223091686
MR,2016-03-31,USD,1173165000,206967000,135821000,135821000,None,None,1922438000,965200000,None,None,None,None,None,None,None,54230000,998000,591876000,75157000,22192000,None,None,None,516719000,None,509995000,None,509995000,None,19021000,6724000,581289000,51000,-1251442000,2230000,222932600
