SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MBUU,2018-06-30,USD,365768000,133914000,61623000,61623000,44268000,24725000,32230000,40845000,22673000,126451000,94221000,32230000,None,None,None,3298000,453000,225897000,65386000,24349000,None,None,108487000,109056000,None,108487000,108487000,108487000,108487000,3932000,569000,134369000,None,27789000,204000,20000000
MBUU,2018-03-31,USD,354566000,124054000,53156000,53156000,43761000,22689000,169237000,40741000,20189000,128076000,95598000,32478000,None,None,None,4448000,420000,227467000,66214000,26142000,None,None,108393000,109503000,None,108393000,108393000,108393000,108393000,4323000,668000,121849000,None,15350000,204000,21000000
MBUU,2017-12-31,USD,328383000,96551000,36731000,36731000,44273000,11008000,169031000,39232000,18515000,129517000,96926000,32591000,None,None,None,4539000,282000,217798000,56820000,21264000,None,None,108301000,109453000,None,108301000,108301000,108301000,108301000,4323000,630000,105691000,None,-380000,204000,20000000
MBUU,2017-09-30,USD,361481000,83495000,18424000,18424000,42751000,17383000,168576000,37608000,16896000,130855000,98241000,32614000,None,None,None,4937000,113000,246974000,57139000,24314000,None,None,108207000,109142000,None,108207000,108207000,108207000,108207000,4332000,394000,111222000,None,6003000,202000,19000000
MBUU,2017-06-30,USD,223663000,70084000,32822000,32822000,23835000,10957000,153579000,24123000,17279000,9597000,9597000,12692000,None,None,None,2470000,79000,171427000,39185000,12722000,None,None,53403000,53731000,None,53403000,53403000,53403000,53403000,4332000,328000,49164000,None,151000,179000,18000000
MBUU,2017-03-31,USD,235024000,76695000,32295000,32295000,27365000,14724000,44849000,21954000,15770000,22787000,10133000,12654000,None,None,None,2311000,108000,193204000,46556000,18979000,None,None,4360000,56036000,None,55152000,4360000,55152000,55152000,4360000,275000,39046000,None,-9585000,179000,18000000
MBUU,2016-12-31,USD,215780000,59694000,25909000,25909000,23412000,8146000,54980000,21665000,14739000,33285000,21032000,12253000,None,None,None,2227000,30000,185568000,39657000,14242000,None,None,4189000,56015000,None,55092000,4189000,55092000,55092000,4189000,302000,25727000,None,-17659000,178000,18000000
MBUU,2016-09-30,USD,213415000,58840000,16293000,16293000,24293000,15985000,52914000,17776000,13739000,35108000,22462000,12646000,None,None,None,2269000,30000,190421000,44257000,18332000,None,None,1117000,56603000,None,56147000,1117000,55030000,56147000,4189000,895000,18111000,None,-24522000,176000,18000000
MBUU,2016-06-30,USD,222326000,64714000,25921000,25921000,20431000,15655000,12470000,17813000,12765000,24173000,11703000,12470000,None,None,None,2707000,32000,202297000,47829000,16158000,None,None,8000000,64907000,None,71086000,8000000,63086000,71086000,4189000,1136000,13554000,None,-28302000,176000,18000000
MBUU,2016-03-31,USD,209708000,63261000,19068000,19068000,24046000,16503000,56297000,17905000,11896000,37370000,24694000,12676000,None,None,None,3135000,48000,204673000,43112000,18648000,None,None,8000000,67942000,None,74000000,8000000,66000000,74000000,2969000,958000,503000,None,-31869000,179000,18000000
