SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CNFR,2018-06-30,USD,227334000,21380000,17016000,21380000,None,None,12021000,None,None,12021000,12021000,None,140571000,140571000,4364000,23341000,29464000,177166000,148100000,None,None,None,29060000,167831000,None,29060000,29060000,None,29060000,54790000,138771000,50168000,None,-33431000,86659000,8520328
CNFR,2018-03-31,USD,229654000,16911000,14406000,16911000,None,None,12050000,None,None,12050000,12050000,None,146641000,146641000,2505000,24658000,29234000,178230000,149200000,None,None,None,29043000,171617000,None,29043000,29043000,None,29043000,55116000,142574000,51424000,None,-32318000,86430000,8520328
CNFR,2017-12-31,USD,239032000,23509000,11868000,23295000,None,None,12781000,None,None,12781000,12781000,None,157650000,157650000,11427000,24539000,28220000,186206000,157200000,None,None,None,29027000,177894000,None,29027000,29027000,None,29027000,57787000,148867000,52826000,None,-33010000,86199000,8520328
CNFR,2017-09-30,USD,236309000,30846000,30846000,30846000,None,None,12753000,None,None,None,None,None,145855000,145855000,13815000,15772000,21789000,183815000,154800000,None,None,None,29010000,174784000,None,29010000,29010000,None,29010000,55669000,145774000,52494000,None,-33231000,85979000,8518488
CNFR,2017-06-30,USD,211403000,10863000,10863000,10863000,None,None,12649000,None,None,None,None,None,136189000,136189000,14944000,12475000,26037000,145436000,129000000,None,None,None,16375000,138271000,None,16375000,16375000,None,16375000,54979000,121896000,65967000,None,-14334000,80808000,7633069
CNFR,2017-03-31,USD,207966000,10196000,10196000,10196000,None,None,12956000,None,None,None,None,None,133826000,133826000,14967000,None,25254000,141393000,124300000,None,None,None,None,136078000,None,17125000,None,None,17125000,None,118953000,66573000,None,-13266000,80585000,7633069
CNFR,2016-12-31,USD,203701000,12493000,12493000,12493000,None,None,13290000,None,None,13290000,13290000,None,128530000,128530000,10788000,7498000,22259000,135907000,118100000,None,None,None,17750000,131028000,None,17750000,17750000,None,17750000,58305000,113278000,67794000,None,-11468000,80342000,7633070
CNFR,2016-09-30,USD,195919000,8540000,8540000,8540000,None,None,13203000,None,None,None,None,None,132394000,132394000,14053000,None,10704000,121415000,107100000,None,None,None,None,116321000,None,14250000,None,None,14250000,None,102071000,74504000,None,-7047000,80107000,7631230
CNFR,2016-06-30,USD,200062000,14166000,14166000,14166000,None,None,13182000,None,None,None,None,None,133216000,133216000,16304000,None,7213000,124061000,109300000,None,None,None,None,112005000,None,14750000,None,None,14750000,None,97255000,76001000,None,-5572000,80069000,7577829
CNFR,2016-03-31,USD,184024000,15843000,15843000,15843000,None,None,12221000,None,None,None,None,None,119193000,119193000,5142000,None,9485000,107275000,94000000,None,None,None,None,103507000,None,13250000,None,None,13250000,None,90257000,76749000,None,-5059000,80084000,7610659
