SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NSA,2018-06-30,USD,2460555000,16419000,16419000,16419000,None,None,95816000,1341000,None,5750000,17675000,5750000,2382971000,88725000,7109000,11220000,1746000,1190318000,107108000,None,None,None,80125000,1163335000,None,524191000,5082000,None,1149789000,None,None,821165000,None,-73307000,505000,50539575
NSA,2018-03-31,USD,2391909000,15262000,15262000,15262000,None,None,97270000,1428000,None,5750000,19735000,5750000,2334591000,90092000,2929000,8332000,1943000,1107221000,96704000,None,None,None,72625000,1083142000,None,518517000,6424000,None,1069600000,None,None,829295000,None,-61956000,504000,50438731
NSA,2017-12-31,USD,2266730000,13366000,13366000,13366000,1555000,None,96287000,1444000,None,5750000,19555000,5750000,2206382000,89093000,3041000,8545000,2185000,995243000,112959000,None,None,None,88500000,970784000,None,959018000,10804000,None,958097000,None,None,841023000,None,-55729000,503000,50284934
NSA,2017-09-30,USD,2072997000,13673000,13673000,13673000,None,None,95219000,1245000,None,5750000,17779000,5750000,2017748000,88224000,4683000,8376000,2427000,1112459000,228894000,None,None,None,201000000,1084565000,None,498894000,1258000,None,1071854000,None,None,566404000,None,-38117000,443000,44316107
NSA,2017-06-30,USD,1977542000,13591000,13591000,13591000,None,None,96875000,1209000,None,5750000,17979000,5750000,1912805000,89916000,13954000,19576000,2668000,1002875000,202050000,None,None,None,181000000,981825000,None,480070000,969140000,None,969140000,None,None,575513000,None,-27870000,443000,44279824
NSA,2017-03-31,USD,1905731000,14207000,14207000,14207000,None,None,86590000,1190000,None,5750000,19572000,5750000,1852739000,79650000,3043000,6318000,2836000,927711000,123855000,None,None,None,102500000,906356000,None,404380000,893767000,None,893767000,None,None,582891000,None,-18728000,442000,44202780
NSA,2016-12-31,USD,1892092000,12570000,12570000,12570000,13937000,None,88479000,1243000,None,5750000,23047000,5750000,1823761000,81486000,2767000,18583000,3069000,913024000,268116000,None,None,None,246500000,891408000,None,1757908000,15709000,None,878954000,None,None,577102000,None,-8719000,431000,43110362
NSA,2016-09-30,USD,1582106000,11474000,11474000,11474000,18702000,None,8654000,822000,None,7832000,7832000,None,1526144000,18702000,4627000,None,2911000,760059000,115093000,None,None,None,85500000,730466000,None,165540000,None,None,722622000,None,None,443148000,None,-8013000,359000,35915871
NSA,2016-06-30,USD,1376326000,10914000,9939000,9939000,None,None,7080000,752000,None,6328000,6328000,None,1345227000,None,3916000,None,3103000,786806000,134677000,None,None,None,109922000,762051000,None,190463000,None,None,754661000,None,None,252191000,None,-120000,232000,23230243
NSA,2016-03-31,USD,1179854000,8489000,8489000,8489000,None,None,4882000,683000,None,4199000,4199000,None,1157731000,None,2889000,None,1530000,654750000,273855000,None,None,None,259475000,640370000,None,1162251000,None,None,634312000,None,None,236167000,None,-2384000,230000,23023841
