SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DVAX,2018-06-30,USD,263863000,226342000,28726000,216000000,5112000,None,624000,16240000,None,18553000,16364000,2189000,374634000,None,187317000,3883000,2104000,132550000,25522000,3314000,None,None,99771000,107028000,None,99771000,99771000,99771000,287088000,7000000,7257000,131313000,None,-985727000,63000,62607947
DVAX,2018-03-31,USD,295333000,255396000,36067000,250800000,550000,None,635000,17064000,None,20971000,18662000,2309000,250780000,None,214713000,3303000,1267000,129446000,23542000,2279000,None,None,99232000,105904000,None,99232000,99232000,99232000,313945000,7000000,6672000,165887000,None,-946283000,62000,62254091
DVAX,2017-12-31,USD,218785000,198023000,26584000,191900000,312000,None,629000,16619000,None,3550000,1306000,2244000,165270000,None,165270000,5003000,1270000,19236000,18593000,4539000,None,None,None,643000,None,None,None,None,None,14054000,643000,199549000,None,-907325000,62000,61532812
DVAX,2017-09-30,USD,217827000,197096000,20096000,191700000,None,None,626000,16622000,None,2213000,2213000,2213000,191680000,None,171584000,4633000,1270000,13393000,12889000,2243000,None,None,None,504000,None,None,None,None,None,10646000,504000,204434000,None,-879904000,61000,60587000
DVAX,2017-06-30,USD,151968000,132205000,37675000,127000000,None,None,619000,16751000,None,2140000,2140000,2140000,126961000,None,89286000,4434000,253000,11441000,11088000,681000,None,None,None,353000,None,None,None,None,None,10407000,353000,140527000,None,-857776000,55000,54747656
DVAX,2017-03-31,USD,110132000,89652000,21472000,85400000,None,None,605000,16633000,None,2001000,2001000,2001000,85356000,None,63884000,2831000,1241000,12736000,12378000,1466000,None,None,None,358000,None,None,None,None,None,10912000,358000,97396000,None,-837458000,45000,45448022
DVAX,2016-12-31,USD,109680000,89599000,24289000,81400000,None,None,602000,17174000,None,1971000,1971000,1971000,81415000,None,57126000,6842000,334000,20479000,20036000,3796000,None,None,None,443000,None,None,None,None,None,16240000,443000,89201000,None,-812171000,39000,38598618
DVAX,2016-09-30,USD,139298000,117514000,23021000,109600000,None,None,21784000,18739000,None,2100000,2100000,2100000,109551000,None,86530000,5673000,330000,31026000,30485000,3795000,None,None,None,541000,None,None,None,None,None,26690000,541000,108272000,None,-790430000,39000,38526254
DVAX,2016-06-30,USD,167613000,147126000,24787000,139000000,None,None,20487000,17448000,None,2080000,2080000,2080000,20742000,None,114202000,6273000,346000,28843000,28223000,4486000,None,None,None,620000,None,None,None,None,None,23737000,620000,138770000,None,-755736000,38000,38497107
DVAX,2016-03-31,USD,189644000,170739000,38858000,166800000,None,1164000,18905000,15894000,None,2127000,2127000,2127000,2847000,None,127989000,2728000,267000,25213000,24513000,3476000,None,None,None,700000,None,None,None,None,None,1759000,700000,164431000,None,-726750000,38000,38495502
