SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BOOT,2018-06-30,USD,588162000,234700000,7374000,7374000,204434000,5440000,353462000,93180000,None,259155000,63297000,195858000,None,None,None,17452000,1127000,361451000,147917000,77807000,None,31273000,30737000,213534000,7165000,204199000,31273000,173462000,204199000,1674000,19483000,226711000,500000,73431000,3000,27995236
BOOT,2018-03-31,USD,587941000,241127000,9016000,9016000,211472000,10223000,193095000,89208000,None,256478000,63383000,193095000,None,None,None,16250000,1128000,373335000,150998000,89958000,None,21527000,21006000,237149000,7303000,203692000,21527000,183200000,203692000,23069000,18804000,214606000,194000,66670000,3000,27299688
BOOT,2017-12-31,USD,591223000,245329000,19126000,19126000,207538000,6388000,345894000,88043000,None,256707000,63612000,193095000,None,None,None,12277000,1144000,386890000,167969000,117513000,None,503000,190882000,218921000,7440000,182939000,503000,182939000,182939000,49953000,18440000,204333000,172000,59815000,3000,26722914
BOOT,2017-09-30,USD,585255000,241575000,9434000,9434000,211750000,6253000,343680000,85767000,None,256935000,63840000,193095000,None,None,None,14138000,978000,401944000,182563000,90191000,None,57602000,57120000,219381000,7578000,239800000,57602000,182680000,239800000,34770000,18324000,183311000,158000,39666000,3000,26668662
BOOT,2017-06-30,USD,560796000,218186000,7305000,7305000,192343000,4144000,342610000,84389000,None,257244000,64149000,193095000,None,None,None,14394000,977000,379613000,159451000,60745000,None,63283000,62819000,220162000,7703000,245238000,63283000,182419000,245238000,35423000,18305000,181183000,147000,38568000,3000,26592127
BOOT,2017-03-31,USD,565581000,224303000,8035000,8035000,189096000,10031000,193095000,82711000,None,257606000,64511000,193095000,None,None,None,22818000,961000,385672000,147801000,77482000,None,34783000,34336000,251462000,7825000,225281000,34783000,191517000,618281000,35536000,17568000,179909000,69000,37791000,3000,26561523
BOOT,2016-12-31,USD,574146000,234527000,31209000,31209000,180032000,6553000,339619000,82353000,None,256341000,63246000,193095000,None,None,None,16733000,925000,397655000,162259000,89496000,None,24482000,24062000,235396000,7941000,215845000,24482000,191783000,215845000,48281000,16605000,176491000,55000,35203000,3000,26544712
BOOT,2016-09-30,USD,561901000,222982000,11063000,11063000,190760000,4570000,338919000,81116000,None,256856000,63761000,193095000,None,None,None,16589000,947000,397106000,169065000,76109000,None,58424000,58023000,228041000,8064000,250072000,58424000,192049000,250072000,34532000,16125000,164795000,26000,24697000,3000,26487002
BOOT,2016-06-30,USD,539401000,204528000,5839000,5839000,179225000,3460000,334873000,76443000,None,257395000,64300000,193095000,None,None,None,16004000,1035000,376311000,151418000,57961000,None,61616000,61227000,224893000,8169000,258190000,61616000,192314000,258190000,31841000,12984000,163090000,25000,24218000,3000,26412107
BOOT,2016-03-31,USD,539326000,203219000,7195000,7195000,176335000,10000000,193100000,76076000,None,257961000,64861000,193100000,None,None,None,15558000,2075000,377836000,152299000,66553000,None,50228000,49850000,233955000,8272000,247315000,50228000,192579000,247315000,35518000,12431000,161490000,None,23594000,3000,26349387
