SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HDP,2016-03-31,USD,281725000,198738000,38511000,38511000,0,None,82987000,18207000,None,3783000,3783000,34333000,None,24402000,86059000,9236000,2262000,157908000,128148000,None,None,None,None,29760000,None,0,None,None,None,92523000,3162000,123817000,0,-516606000,6000,52000000
HDP,2015-12-31,USD,212019000,153490000,35748000,35748000,0,None,58529000,15422000,None,4002000,4002000,34333000,None,2592000,58553000,5276000,2180000,144428000,124446000,None,None,None,348000,19982000,None,0,348000,None,None,90407000,3610000,67591000,0,-450854000,5000,43000000
HDP,2015-09-30,USD,224729000,165760000,25090000,25090000,0,None,58969000,15574000,None,4224000,4224000,34333000,None,2567000,88664000,5847000,2271000,123841000,105863000,None,None,None,None,17978000,None,0,None,None,None,77753000,5646000,100888000,0,-398634000,5000,44000000
HDP,2015-06-30,USD,220392000,189506000,30769000,30769000,0,None,30886000,13822000,None,4395000,4395000,7904000,None,2542000,111113000,5744000,2223000,119187000,101351000,None,None,None,None,17836000,None,0,None,None,None,69153000,7576000,101205000,0,-354142000,4000,42000000
HDP,2015-03-31,USD,227918000,206948000,78740000,78740000,0,None,20970000,12248000,None,2119000,2119000,2119000,None,4615000,87226000,6475000,1988000,95329000,82378000,None,None,None,None,12951000,None,0,None,None,None,59053000,3753000,132589000,0,-311871000,4000,41000000
HDP,2014-12-31,USD,256039000,None,129084000,129084000,None,None,None,11182000,None,2119000,2119000,2119000,None,None,75381000,3728000,None,88969000,73613000,None,None,None,None,None,None,None,None,None,None,66526000,None,167070000,None,None,4000,7000000
HDP,2014-09-30,USD,160335000,None,42733000,42733000,None,None,None,2201000,None,2119000,2119000,2119000,None,None,68881000,6408000,None,75043000,48858000,None,None,None,None,None,None,None,None,None,None,45313000,None,85292000,None,None,None,4000000
HDP,2014-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000
HDP,2014-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000
HDP,2013-12-31,USD,54443000,None,25304000,25304000,None,None,None,1093000,None,None,None,None,None,None,13205000,1132000,None,41816000,29771000,None,None,None,None,None,None,None,None,None,None,27333000,None,12627000,None,None,None,None
HDP,2013-03-31,USD,29279000,None,8698000,8698000,None,None,None,1050000,None,None,None,None,None,None,9185000,1388000,None,22440000,12137000,None,None,None,None,None,None,None,None,None,None,10860000,None,6839000,None,None,None,None
