SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CLUB,2017-09-30,USD,230857000,72901000,59294000,59294000,130000,1481000,156961000,142377000,None,10374000,3600000,6774000,None,None,None,11996000,4210000,330514000,77036000,2429000,None,2082000,2082000,253417000,48349000,194143000,2082000,194143000,None,36523000,10507000,-99657000,None,-95884000,25000,26686590
CLUB,2017-06-30,USD,236560000,75569000,67392000,67392000,281000,993000,159909000,156588000,None,1201000,122000,1079000,None,None,None,6903000,2120000,323524000,71006000,2505000,None,2082000,2082000,252457000,49463000,194341000,2082000,194341000,None,37383000,8075000,-86964000,None,-82609000,25000,26686853
CLUB,2017-03-31,USD,239285000,70890000,59872000,59872000,324000,949000,167261000,162720000,None,1157000,130000,1027000,None,None,None,9745000,3384000,326697000,71509000,2576000,None,2082000,2082000,255188000,49401000,194541000,2082000,194541000,None,38851000,10619000,-87412000,None,-82199000,25000,26693853
CLUB,2016-12-31,USD,235878000,58834000,45596000,45596000,238000,1221000,175952000,170580000,None,1143000,135000,1008000,None,None,None,11779000,4229000,321548000,65157000,2477000,None,2082000,2082000,256391000,49660000,194743000,2082000,194743000,None,34572000,11487000,-85670000,None,-79265000,24000,26560547
CLUB,2016-09-30,USD,245331000,62403000,48330000,48330000,283000,1243000,181564000,175625000,None,1209000,144000,1065000,None,None,None,12547000,4730000,331362000,73155000,3136000,None,2082000,2082000,258207000,50324000,194947000,2082000,194947000,None,37076000,12441000,-86031000,None,-79008000,24000,25614047
CLUB,2016-06-30,USD,257144000,69198000,58929000,58929000,244000,1370000,186096000,182196000,None,1206000,153000,1053000,None,None,None,8655000,2694000,338502000,81711000,2761000,None,2082000,2082000,256791000,51119000,195153000,2082000,195153000,None,41818000,10101000,-81358000,None,-73501000,24000,25749047
CLUB,2016-03-31,USD,300454000,106200000,87757000,87757000,369000,1428000,191769000,187395000,None,1241000,162000,1079000,None,None,None,16646000,3133000,403253000,86439000,2139000,None,11537000,11537000,316805000,50453000,254919000,11537000,254919000,None,44341000,10914000,-102799000,None,-94280000,24000,25614477
CLUB,2015-12-31,USD,303101000,100091000,76217000,76217000,337000,1923000,199762000,195341000,None,1196000,171000,1025000,None,None,211000,20065000,3225000,399346000,72144000,2615000,None,2810000,2810000,327202000,51136000,266217000,2810000,263930000,None,40225000,10224000,-96245000,None,-87360000,24000,24818786
CLUB,2015-09-30,USD,341961000,117355000,88286000,88286000,456000,2428000,219946000,206255000,None,1237000,182000,1055000,None,None,None,25652000,12454000,525851000,81651000,5422000,None,3114000,3114000,360177000,52292000,295394000,3114000,295394000,None,43657000,10343000,-183890000,None,-174405000,24000,24879897
CLUB,2015-06-30,USD,373647000,131004000,98359000,98359000,328000,3250000,235826000,221714000,None,1303000,192000,1111000,None,None,None,27310000,12809000,535232000,87872000,5753000,None,3114000,3114000,363318000,53277000,295845000,3114000,295845000,None,47220000,9282000,-161585000,None,-152440000,24000,24478344
