SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CONN,2018-04-30,USD,1784749000,981213000,6190000,6190000,190312000,692323000,781484000,141314000,None,None,None,None,None,635508000,76724000,16284000,4662000,1235094000,193974000,82362000,12500000,23180000,23180000,1041120000,None,582919000,23180000,929535000,582919000,21361000,25856000,549655000,None,447356000,316000,32452864
CONN,2018-01-31,USD,1900799000,1080017000,9286000,2500000,211894000,740373000,799217000,143152000,None,None,None,None,None,650608000,86872000,63954000,5457000,1365731000,164111000,71617000,22475000,907000,907000,1201620000,None,1097476000,907000,1090105000,1097476000,22475000,24512000,535068000,None,433667000,314000,31777823
CONN,2017-10-31,USD,1874389000,1034138000,12742000,12742000,235479000,700097000,767697000,144747000,None,None,None,None,None,616665000,71099000,15915000,6285000,1344998000,262323000,109738000,22018000,65651000,65651000,1083699000,None,973278000,65651000,973278000,-8874000,22018000,22245000,529391000,None,430466000,314000,31764594
CONN,2017-07-31,USD,1875063000,1037654000,35018000,35018000,196768000,704902000,764974000,154788000,None,None,None,None,None,601990000,86436000,15883000,8196000,1349786000,178808000,100268000,20955000,906000,906000,1173159000,None,1060720000,906000,1060720000,-9635000,20955000,24720000,525277000,None,428897000,312000,31435000
CONN,2017-04-30,USD,2010606000,1178058000,112819000,112819000,170999000,717462000,761220000,158928000,None,None,None,None,None,593329000,160041000,20956000,8963000,1493558000,174627000,104915000,21390000,1190000,1190000,1319689000,None,1206452000,1190000,1206452000,-2949000,21390000,25752000,517048000,None,424624000,310000,30972000
CONN,2017-01-31,USD,1941134000,1087673000,23566000,23566000,164856000,773598000,782019000,159202000,None,None,None,None,None,615904000,110698000,17105000,6913000,1423344000,167381000,101612000,21821000,849000,849000,1255963000,None,1156791000,849000,1144393000,1156791000,21821000,23613000,517790000,None,427204000,310000,30776000
CONN,2016-10-31,USD,2080634000,1179538000,59065000,59065000,204537000,771147000,834186000,171753000,None,None,None,None,None,619159000,130979000,23740000,7777000,1563941000,193084000,116469000,21360000,752000,752000,1056000,None,1259009000,752000,1259009000,1259761000,23795000,22554000,516693000,None,427278000,309000,30816000
CONN,2016-07-31,USD,1997178000,1130982000,15535000,15535000,191642000,836342000,795277000,174815000,None,None,None,None,None,586870000,70981000,36182000,8590000,1477538000,186285000,117628000,19701000,761000,761000,907000,None,1181948000,761000,1181948000,1182709000,21393000,20853000,519640000,None,431093000,308000,30731000
CONN,2016-04-30,USD,1996825000,1133487000,11542000,11542000,181543000,827030000,794074000,163626000,None,None,None,None,None,596889000,94072000,34693000,8557000,1466610000,162481000,97515000,17298000,769000,769000,1045000,None,1203361000,769000,1203361000,1204130000,20297000,17920000,530215000,None,443017000,307000,30661000
CONN,2016-01-31,USD,2025300000,1163000000,12254000,12254000,201969000,850109000,792081000,151483000,None,None,None,None,None,631645000,78576000,30866000,8953000,1487019000,146125000,86797000,16332000,799000,799000,1342107000,None,1248879000,799000,1248879000,1249678000,19155000,17456000,538281000,None,452766000,306000,35557000
