SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ENTA,2018-06-30,USD,379085000,339893000,42477000,42477000,None,57262000,39192000,8383000,None,None,None,None,253022000,22272000,230750000,9404000,608000,18184000,14029000,4902000,None,None,1843000,5254000,None,1528000,1843000,None,315000,9127000,2627000,360901000,None,89937000,194000,19360000
ENTA,2018-03-31,USD,354654000,305677000,66926000,256723000,None,44049000,81163000,8616000,None,None,None,None,221983000,32186000,189797000,4905000,608000,21252000,17117000,4696000,None,None,1865000,5214000,None,1528000,1865000,None,337000,5380000,2607000,333402000,None,69649000,193000,19260000
ENTA,2017-12-31,USD,340719000,247626000,68053000,220442000,None,23109000,170140000,7870000,None,None,None,None,229436000,77047000,152389000,4075000,608000,23140000,19222000,3268000,None,None,1886000,4780000,None,358000,1886000,None,358000,5697000,2390000,317579000,None,57094000,191000,19150000
ENTA,2017-09-30,USD,326637000,237819000,65675000,223669000,None,10614000,88818000,8049000,None,None,None,None,228032000,70038000,157994000,3536000,608000,24961000,20982000,3714000,None,None,1220000,4820000,None,379000,1220000,None,458000,7891000,2410000,301676000,None,45356000,191000,19120000
ENTA,2017-06-30,USD,275837000,206115000,22263000,22263000,None,7511000,154094000,8070000,None,None,None,None,213073000,43321000,169752000,6589000,608000,14971000,11122000,5488000,None,None,641000,4788000,None,402000,641000,None,477000,5559000,2394000,260866000,None,8848000,191000,19090000
ENTA,2017-03-31,USD,278958000,190591000,19211000,19211000,None,8959000,153697000,8526000,None,None,None,None,221692000,65330000,156362000,6059000,608000,12947000,9154000,4056000,None,None,None,4710000,None,421000,None,None,496000,5023000,2355000,266011000,None,17274000,191000,19054000
ENTA,2016-12-31,USD,278379000,224065000,20618000,20618000,None,10417000,89351000,8306000,None,None,None,None,223777000,35037000,188740000,4290000,608000,10211000,6431000,1952000,None,None,None,4714000,None,440000,None,None,515000,4404000,2357000,268168000,None,22666000,190000,19040000
ENTA,2016-09-30,USD,281277000,232156000,16577000,16577000,None,12841000,81240000,8004000,None,None,None,None,225626000,32119000,193507000,9231000,608000,11341000,7889000,3377000,None,None,690000,4084000,None,458000,690000,None,531000,4439000,2042000,269936000,None,27646000,190000,19035910
ENTA,2016-06-30,USD,281934000,241790000,24789000,24789000,None,13978000,40144000,7499000,None,None,None,None,219870000,26194000,193676000,8200000,608000,12927000,9569000,2044000,None,None,None,3926000,None,478000,None,None,549000,4512000,1963000,269007000,None,29448000,190000,19035763
ENTA,2016-03-31,USD,281595000,242665000,56360000,56360000,None,13004000,38930000,7691000,None,None,None,None,189286000,25224000,164062000,7658000,608000,15180000,11988000,2572000,None,None,None,3626000,None,513000,None,None,565000,2580000,1813000,266415000,None,30524000,190000,18956602
