SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PAYC,2018-06-30,USD,1418965000,1002032000,54630000,54630000,477000,8016000,220155000,165370000,66200000,52741000,852000,51889000,492000,435000,None,938909000,198387000,1089227000,947056000,4995000,57189000,1775000,1775000,142171000,None,35261000,1775000,33486000,35261000,908154000,None,329738000,199563000,335407000,606000,57701124
PAYC,2018-03-31,USD,1608130000,1205019000,68121000,68121000,420000,5384000,214531000,159561000,59540000,52794000,905000,51889000,168000,155000,None,1131094000,190601000,1275097000,1141342000,3421000,53777000,1331000,1331000,133755000,None,35266000,1331000,33935000,35266000,1102518000,None,333033000,156558000,299685000,604000,57916718
PAYC,2017-12-31,USD,1550138000,1176265000,46077000,46077000,979000,8623000,202008000,147705000,53525000,52847000,958000,51889000,None,None,None,1094183000,1456000,1268891000,1140152000,6490000,51624000,888000,888000,128739000,None,35302000,888000,34414000,35302000,1096183000,None,135402000,139688000,258525000,601000,57788573
PAYC,2017-09-30,USD,1069936000,876490000,66610000,66610000,750000,10691000,188006000,133765000,48376000,52900000,1011000,51889000,None,None,None,798439000,1341000,912671000,837612000,2505000,48367000,1152000,1152000,75059000,None,34370000,1152000,33218000,34370000,799260000,None,157265000,97454000,124350000,599000,58131606
PAYC,2017-06-30,USD,1045943000,866739000,68117000,68117000,520000,5350000,171237000,116957000,43706000,52954000,1065000,51889000,None,None,None,792752000,1326000,900895000,828452000,3439000,45004000,1139000,1139000,72443000,None,34618000,1139000,33479000,34618000,793055000,None,145048000,80117000,110283000,595000,57938217
PAYC,2017-03-31,USD,1218552000,1051654000,92915000,92915000,499000,1847000,161211000,106485000,39402000,53357000,1468000,51889000,None,None,None,956393000,1369000,1072373000,1005429000,3134000,42166000,1126000,1126000,66944000,None,31515000,1126000,30389000,31515000,956591000,None,146179000,49958000,96062000,585000,57349302
PAYC,2016-12-31,USD,1078613000,925583000,60158000,60158000,675000,2031000,153030000,96848000,35833000,53760000,1871000,51889000,None,None,None,862719000,1215000,872920000,898894000,3737000,39711000,1113000,1113000,63192000,None,29824000,1113000,28711000,29824000,863474000,None,116527000,49958000,70448000,585000,57331022
PAYC,2016-09-30,USD,820995000,677678000,74496000,74496000,355000,5795000,142458000,87285000,33088000,54163000,2274000,51889000,None,None,None,597032000,1010000,689958000,628894000,4850000,36885000,1090000,1090000,61064000,None,30090000,1090000,29000000,30090000,597862000,None,131037000,22775000,61815000,584000,57898505
PAYC,2016-06-30,USD,1258983000,1122559000,80893000,80893000,441000,2775000,105304000,49802000,29985000,54566000,2677000,51889000,None,None,None,1038450000,936000,1130168000,1072497000,5530000,33711000,4814000,911000,57671000,None,29260000,911000,28349000,33163000,1038703000,None,128815000,3490000,55617000,576000,57539034
PAYC,2016-03-31,USD,1331632000,1205803000,72075000,72075000,736000,2580000,122826000,66990000,27399000,54970000,3081000,51889000,None,None,None,1130412000,866000,1213268000,1161793000,5694000,30819000,900000,900000,51475000,None,25550000,900000,24650000,25550000,1129613000,None,118364000,None,45196000,571000,57138157
