SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BALT,2012-09-30,USD,368127000,7032000,3261000,3261000,2044000,None,361095000,16000,None,None,None,None,None,None,None,3176000,361079000,103310000,2060000,None,None,None,None,101250000,None,101250000,None,None,None,220000,None,264817000,None,-12489000,227000,None
BALT,2012-06-30,USD,374001000,9061000,4423000,4423000,1583000,None,364940000,20000,None,None,None,None,None,None,None,2648000,364920000,103631000,2381000,None,None,None,None,101250000,None,101250000,None,None,None,69000,None,270370000,None,-7668000,227000,None
BALT,2012-03-31,USD,378036000,9295000,5173000,5173000,2362000,None,368741000,25000,None,None,None,None,None,None,None,3295000,368716000,103268000,2018000,None,None,None,None,101250000,None,101250000,None,None,None,66000,None,274768000,None,-4003000,227000,None
BALT,2011-12-31,USD,384955000,12419871,8300000,8300000,None,None,372534656,22929,None,None,None,None,None,None,None,2451000,372511727,103352000,2102000,None,None,None,None,101250000,None,101250000,None,None,None,70440,None,281603000,None,453000,227000,None
BALT,2011-09-30,USD,385416000,9041620,5296000,5296000,None,None,376374184,26573,None,None,None,None,None,None,None,2586000,376347611,103502000,2252000,None,None,None,None,101250000,None,101250000,None,None,None,152892,None,281914000,None,-1357058,226000,None
BALT,2011-06-30,USD,387918000,7701049,3855000,3855000,None,None,380217273,30216,None,None,None,None,None,None,None,2991000,380187057,104173000,2923000,None,None,None,None,101250000,None,101250000,None,None,None,281037,None,283745000,None,-1161818,226000,None
BALT,2011-03-31,USD,389987000,None,2652000,2652000,None,None,None,381272000,None,None,None,None,None,None,None,2552000,None,105139000,3890000,None,None,None,None,None,None,101249000,None,None,None,2947000,None,284848000,None,None,226000,None
BALT,2010-12-31,USD,396154000,None,5797000,5797000,None,None,None,384627000,None,None,None,None,None,None,None,2068000,None,106719000,5469000,None,None,None,None,None,None,101250000,None,None,None,4090000,None,289435000,None,1114000,226000,None
BALT,2010-09-30,USD,362958000,None,48106000,48106000,None,None,None,298640000,None,None,None,None,None,None,12000000,1885000,None,74563000,12220000,None,None,None,None,None,None,62343000,None,None,None,4016000,None,288395000,None,1014000,225000,None
BALT,2010-06-30,USD,302384000,None,47256000,47256000,None,None,None,239394000,None,None,None,None,None,None,12000000,1484000,None,13820000,3845000,None,None,None,None,None,None,9975000,None,None,None,3050000,None,288564000,None,2076000,225000,None
BALT,2010-03-31,USD,286213000,None,249215000,249215000,None,None,None,24000,None,None,None,None,None,None,None,565000,None,1192000,1192000,None,None,None,None,None,None,None,None,None,None,920000,None,285021000,None,None,225000,None
