SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ORC,2018-06-30,USD,3908031000,169012000,137947000,137947000,None,None,3724248000,None,None,None,None,None,None,3723803000,31065000,31065000,445000,3498832000,3449854000,None,None,3449854000,3449854000,3486272000,None,None,3460053000,None,3449854000,38861000,3486272000,409199000,None,-15030000,520000,52034596
ORC,2018-03-31,USD,4122698000,164005000,127168000,127168000,None,None,3943309000,None,None,None,None,None,None,3781963000,36837000,36837000,161346000,3693247000,3619280000,None,None,3619280000,3619280000,3648469000,None,None,3629031000,None,3619280000,12724000,3648469000,429451000,None,-16377000,531000,53072169
ORC,2017-12-31,USD,4023343000,246712000,214363000,214363000,None,None,3762187000,None,None,None,None,None,None,3761971000,32349000,32349000,216000,3561132000,3533786000,None,None,3533786000,3533786000,3546390000,None,None,3539388000,None,3533786000,14742000,3546390000,462211000,None,None,531000,53061904
ORC,2017-09-30,USD,4144384000,181288000,161659000,161659000,None,None,3947686000,None,None,None,None,None,None,3947211000,19629000,19629000,475000,3729983000,3710077000,None,None,3710077000,3710077000,3718063000,None,None,3712668000,None,3710077000,11920000,3718063000,414401000,None,None,453000,45355124
ORC,2017-06-30,USD,3982888000,219661000,199796000,199796000,None,None,11034000,None,None,None,None,None,10613000,10613000,19865000,19865000,421000,3564714000,3284798000,None,None,3278456000,3278456000,3555514000,None,2712000,3281168000,None,3278456000,9200000,3552802000,418174000,None,-7193000,453000,37211362
ORC,2017-03-31,USD,3401108000,112723000,95063000,95063000,None,None,13180000,None,None,None,None,None,12430000,12430000,17660000,17660000,750000,3066896000,3055407000,None,None,3050608000,3050608000,3059279000,None,3633000,3054241000,None,3050608000,7617000,3055646000,334212000,None,None,343000,33069064
ORC,2016-12-31,USD,3138694000,94425000,73475000,73475000,None,None,10583000,None,None,None,None,None,10365000,10365000,20950000,20950000,218000,2805915000,2793705000,None,None,2793705000,2793705000,2798907000,None,1982000,2795687000,None,2793705000,7008000,2796925000,332779000,None,None,330000,28495000
ORC,2016-09-30,USD,2668471000,127741000,110860000,110860000,None,None,2197000,None,None,None,None,None,1097000,1097000,16881000,None,1100000,2374075000,2298097000,None,None,2298097000,2298097000,2371722000,None,545000,None,None,2298097000,2353000,2371177000,294396000,None,None,263000,24133343
ORC,2016-06-30,USD,2317135000,84336000,65352000,65352000,None,None,750000,None,None,None,None,None,None,None,18984000,None,750000,2073452000,2060827000,None,None,2060827000,2060827000,2071596000,None,5873000,None,None,2060827000,1856000,2065723000,243683000,None,None,224000,21920573
ORC,2016-03-31,USD,2203560000,83336000,83336000,83336000,None,None,2672000,None,None,None,None,None,826000,826000,17778000,None,1846000,1963782000,1939489000,None,None,1939489000,1939489000,1962448000,None,1030000,None,None,1939489000,1334000,1961418000,239778000,None,-4591000,218000,21756065
