SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MIME,2018-06-30,USD,384551000,224995000,107530000,107530000,0,None,159556000,124117000,None,8557000,8557000,5602000,None,None,41958000,18830000,1463000,247498000,159441000,None,None,None,1154000,88057000,2142000,71755000,72909000,None,72909000,120612000,85915000,137053000,0,-80102000,715000,59599656
MIME,2018-03-31,USD,358398000,217904000,78339000,78339000,0,None,140494000,123822000,None,9819000,9819000,5631000,None,None,58871000,15302000,1222000,256706000,164112000,None,None,None,1125000,92594000,2390000,69595000,73141000,None,None,123057000,72159000,101692000,0,-106507000,707000,58949644
MIME,2017-12-31,USD,297309000,192960000,75990000,75990000,None,None,None,86894000,None,15891000,15891000,5612000,None,None,52905000,10269000,None,200874000,138851000,None,None,None,187000,None,None,39542000,187000,None,None,131495000,None,96435000,None,-99953000,694000,58000000
MIME,2017-09-30,USD,263546000,179773000,76928000,76928000,None,None,None,69663000,None,9502000,9502000,5379000,None,3494000,42681000,14278000,None,172803000,126603000,None,None,None,741000,None,None,29116000,741000,None,None,118096000,None,90743000,None,-97360000,688000,57000000
MIME,2017-06-30,USD,231386000,165110000,58989000,58989000,None,None,None,49756000,None,8663000,8663000,5373000,None,7013000,53223000,12064000,None,144838000,117467000,None,None,None,14303000,None,None,12073000,14303000,None,None,108611000,None,86548000,None,-96021000,682000,56000000
MIME,2017-03-31,USD,205352000,166078000,51319000,51319000,None,None,None,32009000,None,6953000,6953000,5363000,None,None,60347000,10054000,None,123360000,110388000,None,None,None,1725000,None,None,245000,1725000,None,None,101382000,None,81992000,None,-94017000,671000,55000000
MIME,2016-12-31,USD,189576000,147275000,47862000,47862000,None,None,None,30124000,None,7003000,7003000,5370000,None,2995000,54423000,6715000,None,109738000,97645000,None,None,None,2625000,None,None,171000,2625000,None,None,88468000,None,79838000,None,-91399000,661000,55000000
MIME,2016-09-30,USD,179560000,148446000,110501000,110501000,None,None,None,28597000,None,None,None,5000000,None,3000000,54000000,6036000,None,100436000,88609000,None,None,None,3932000,None,None,716000,3932000,None,None,79862000,None,79124000,None,-88029000,658000,59000000
MIME,2016-06-30,USD,176860000,145000000,108658000,108658000,None,None,None,28971000,None,None,None,5000000,None,3000000,54000000,5976000,None,98486000,85700000,None,None,None,5000000,None,None,1296000,5000000,None,None,75500000,None,78374000,None,-88000000,654000,58000000
MIME,2016-03-31,USD,175127000,147240000,106140000,106140000,None,None,None,24806000,None,1590000,1590000,254000,None,None,60000000,7362000,None,97053000,83800000,None,None,None,4910000,None,None,1981000,4910000,None,None,72508000,None,78074000,None,-88576000,651000,41000000
MIME,2015-12-31,USD,168677000,None,105971000,105971000,None,None,None,24601000,None,None,None,None,None,None,None,5532000,None,88790000,74703000,None,None,None,None,None,None,3138000,None,None,None,65575000,None,79887000,None,None,649000,43000000
