SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ARDX,2018-06-30,USD,228536000,221688000,91751000,91751000,0,None,6848000,6689000,None,0,0,0,None,None,120980000,8927000,159000,65122000,15609000,None,None,None,48836000,49513000,None,48836000,48836000,None,48836000,1000000,677000,163414000,0,-313524000,6000,62053751
ARDX,2018-03-31,USD,142837000,135320000,67745000,67745000,0,None,7517000,7358000,None,0,0,0,None,None,59704000,7871000,159000,13861000,13162000,None,None,None,None,699000,None,0,None,None,None,1000000,699000,128976000,0,-291232000,5000,47603568
ARDX,2017-12-31,USD,157903000,149712000,75383000,75383000,0,None,8191000,8032000,None,0,0,0,None,None,58593000,4940000,159000,18591000,17871000,None,None,None,None,720000,None,0,None,None,None,13938000,None,139312000,0,-278214000,5000,47534979
ARDX,2017-09-30,USD,143105000,133630000,59454000,59454000,0,None,9475000,8622000,None,0,0,0,None,None,69834000,4342000,853000,16468000,15727000,None,None,None,None,741000,None,0,None,None,None,14004000,741000,126637000,0,-288328000,5000,47503970
ARDX,2017-06-30,USD,164122000,153945000,63636000,63636000,0,None,10177000,9335000,None,0,0,0,None,None,85088000,5221000,842000,19144000,18388000,None,None,None,None,756000,None,0,None,None,None,13675000,756000,144978000,0,-267604000,5000,47442639
ARDX,2017-03-31,USD,187765000,178008000,71213000,71213000,0,None,9757000,8915000,None,0,0,0,None,None,102210000,4585000,842000,20081000,19314000,None,None,None,None,767000,None,0,None,None,None,13421000,767000,167684000,0,-241883000,5000,47386756
ARDX,2016-12-31,USD,213131000,203992000,74598000,74598000,0,None,9139000,8991000,None,0,0,0,None,None,126225000,3169000,148000,19980000,19201000,None,None,None,None,779000,None,0,None,None,None,13566000,779000,193151000,0,-213875000,5000,47309422
ARDX,2016-09-30,USD,241317000,234200000,160360000,160360000,0,None,7117000,6969000,None,0,0,0,None,None,69726000,4114000,148000,18424000,17635000,None,None,None,None,789000,None,0,None,None,None,11337000,789000,222893000,0,-182601000,5000,47295834
ARDX,2016-06-30,USD,155379000,150404000,146669000,146669000,0,None,4975000,4827000,None,0,0,0,None,None,0,3735000,148000,14774000,14061000,None,None,None,None,713000,None,0,None,None,None,9315000,713000,140605000,0,-153570000,4000,34650266
ARDX,2016-03-31,USD,180498000,175697000,171678000,171678000,0,None,4801000,4597000,None,0,0,0,None,None,0,4019000,204000,12750000,12458000,None,None,None,None,292000,None,0,None,None,None,7583000,292000,167748000,0,-124955000,4000,34630148
ARDX,2015-12-31,USD,116946000,112031000,107004000,107004000,0,None,4915000,4711000,None,0,0,0,None,None,0,5027000,204000,8045000,7723000,None,None,None,None,322000,None,0,None,None,None,4946000,322000,108901000,0,-101488000,3000,25964886
