SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MOBL,2018-03-31,USD,175654000,150215000,96311000,99306000,None,35605000,16417000,8205000,13717000,5475000,0,5475000,57264000,None,2995000,15304000,2737000,117274000,92124000,1259000,None,None,None,1784000,None,None,None,None,None,74746000,1784000,58380000,None,-377353000,11000,100608155
MOBL,2017-12-31,USD,184440000,158054000,85833000,92630000,None,48171000,26486000,8812000,13389000,5575000,100000,5475000,58883000,None,6797000,5510000,2976000,124888000,101090000,1369000,None,None,None,23798000,None,None,None,None,None,84467000,1881000,21851000,None,-398684000,10000,97203950
MOBL,2017-09-30,USD,151642000,135377000,79605000,82205000,None,47732000,16265000,8781000,12449000,5675000,200000,5475000,58681000,None,2600000,5440000,1809000,128002000,101011000,2609000,None,None,None,26991000,None,None,None,None,None,75950000,1928000,23640000,None,-390827000,10000,96048823
MOBL,2017-06-30,USD,156973000,141892000,85871000,85871000,None,41342000,15081000,7486000,12527000,5811000,336000,5475000,59114000,None,3302000,11377000,1784000,126035000,103288000,4553000,None,None,None,22747000,None,None,None,None,None,72525000,1896000,30938000,None,-373762000,9000,94100326
MOBL,2017-03-31,USD,154358000,141600000,79262000,79262000,None,38073000,12758000,5189000,11798000,5965000,490000,5475000,57758000,None,11249000,13016000,1604000,113247000,90205000,2556000,None,None,None,23042000,None,None,None,None,None,69942000,1822000,41111000,None,-355218000,9000,92180440
MOBL,2016-12-31,USD,153106000,140113000,54043000,54043000,None,43755000,12993000,5503000,11010000,6120000,645000,5475000,58213000,None,36184000,6131000,1370000,112289000,90528000,701000,None,None,None,21761000,None,None,None,None,None,68153000,1838000,40817000,None,-342385000,9000,89066031
MOBL,2016-09-30,USD,141794000,127609000,38083000,38083000,171000,41660000,14185000,5829000,10202000,6274000,799000,5475000,50103000,700000,41612000,6254000,1382000,98613000,77809000,1054000,None,None,None,20804000,None,None,None,None,None,59327000,1959000,43181000,None,-332179000,9000,87829110
MOBL,2016-06-30,USD,142379000,127406000,41535000,41535000,274000,35233000,14973000,6390000,9462000,6428000,953000,5475000,53775000,755000,43622000,6742000,1400000,93707000,76211000,2452000,None,None,None,17496000,None,None,None,None,None,56893000,1902000,48672000,None,-317586000,9000,85654690
MOBL,2016-03-31,USD,149662000,133178000,48552000,48552000,260000,31653000,16484000,6885000,8650000,6582000,1107000,5475000,65131000,1467000,45072000,7901000,1550000,85109000,68629000,1575000,None,None,None,16480000,None,None,None,None,None,55574000,1898000,64553000,None,-294652000,9000,85041516
MOBL,2015-12-31,USD,161114000,144293000,47234000,47234000,309000,42674000,16821000,6572000,7781000,6736000,1261000,5475000,65167000,2094000,49576000,4809000,1419000,92975000,77725000,2551000,None,None,None,15250000,None,None,None,None,None,55978000,1353000,68139000,None,-275205000,8000,81326237
