SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TBBK,2018-06-30,USD,4221874000,441050000,441050000,441050000,405000,None,90881000,18275000,None,4612000,4612000,None,1506812000,67994000,1305494000,1075283000,None,3889327000,161000,None,None,161000,161000,None,None,42000000,55562000,None,42161000,None,None,332547000,866000,-69213000,56411000,56410525
TBBK,2018-03-31,USD,4369100000,575158000,575158000,575158000,639249000,None,94063000,19052000,None,4995000,4995000,None,304300000,70016000,1381020000,1159469000,None,4039208000,182000,None,None,182000,182000,None,None,42157000,55740000,None,42339000,3955169000,None,329892000,866000,-75345000,56307000,57000000
TBBK,2017-12-31,USD,4708147000,908935000,908935000,908935000,808079000,None,99901000,20051000,None,5377000,5377000,None,161610000,74473000,1294484000,1083229000,None,4383998000,217000,None,None,217000,217000,None,None,42323000,55941000,None,42540000,4260842000,None,324149000,866000,-89485000,55861000,56000000
TBBK,2017-09-30,USD,3993618000,398931000,398931000,398931000,695266000,None,133983000,21087000,None,5185000,5185000,None,314400000,107711000,1196956000,1033420000,None,3654157000,180000,None,None,180000,180000,None,None,42482000,56063000,None,42662000,3565395000,None,339461000,866000,-77850000,55860000,56000000
TBBK,2017-06-30,USD,4304017000,546921000,546921000,546921000,879065000,None,148381000,22004000,None,5515000,5515000,None,1364854000,120862000,1149116000,1365332000,None,3972998000,273000,None,None,273000,273000,None,None,42680000,273000,None,42953000,3876084000,None,331019000,866000,-85114000,55858000,56000000
TBBK,2017-03-31,USD,4404642000,738961000,738961000,738961000,822303000,None,154819000,22993000,None,5844000,5844000,None,263100000,125982000,1215892000,None,None,4094873000,273000,None,None,273000,273000,None,None,13401000,273000,None,13674000,4035799000,None,309769000,866000,-103978000,55758000,56000000
TBBK,2016-12-31,USD,4858114000,999059000,999059000,999059000,1023955000,None,157961000,24125000,None,6906000,6906000,None,1469013000,126930000,1248614000,1317540000,None,4559151000,274000,None,None,274000,274000,None,None,263099000,276774000,None,263373000,4238304000,None,298963000,866000,-111941000,55419000,45000000
TBBK,2016-09-30,USD,4217511000,356129000,356129000,356129000,949112000,None,184875000,21797000,None,5682000,5682000,None,1598118000,157396000,1334927000,None,None,3878433000,70000000,None,None,70000000,70000000,None,None,13401000,70353000,None,83401000,3766935000,None,339078000,866000,-83169000,55419000,47000000
TBBK,2016-06-30,USD,4401775000,571460000,571460000,571460000,928966000,None,190778000,22429000,None,6074000,6074000,None,1598105000,162275000,1328693000,None,None,4111493000,318000,None,None,318000,318000,None,None,13401000,318000,None,13719000,4060680000,None,290283000,866000,-57721000,37945000,38000000
TBBK,2016-03-31,USD,4379719000,776523000,776523000,776523000,850143000,None,203575000,21692000,None,4672000,4672000,None,1532215000,177211000,1252754000,None,None,4064130000,671000,None,None,671000,671000,None,None,13401000,671000,None,14072000,3998956000,None,315589000,866000,-26361000,37945000,38000000
