SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HYGS,2016-12-31,USD,49273000,38671000,10338000,10338000,17208000,None,None,4095000,None,4222000,4222000,4019000,None,1750000,405000,918000,None,38891000,25294000,None,None,None,3000000,None,None,8885000,3000000,None,None,16175000,None,10382000,None,-371173000,365923000,13000000
HYGS,2016-09-30,USD,54953000,None,9997000,9997000,18900000,None,None,3820000,None,4506000,4506000,4280000,None,None,784000,924000,None,41358000,33197000,None,None,None,None,None,None,3196000,None,None,None,11969000,None,13595000,None,None,365922000,13000000
HYGS,2016-06-30,USD,51745000,None,11579000,11579000,17469000,None,None,3302000,None,4439000,4439000,4201000,None,None,1023000,814000,None,36464000,27893000,None,None,None,None,None,None,3107000,None,None,None,12510000,None,15281000,None,None,365922000,13000000
HYGS,2016-03-31,USD,58456000,None,17770000,17770000,18352000,None,None,3271000,None,4588000,4588000,4333000,None,None,707000,619000,None,40055000,31306000,None,None,None,None,None,None,2995000,None,None,None,15454000,None,18401000,None,None,365824000,13000000
HYGS,2015-12-31,USD,59368000,49486000,23398000,23398000,14270000,None,None,3049000,None,4350000,4350000,4135000,None,1951000,971000,428000,None,39120000,30297000,None,None,None,7302000,None,None,2703000,7302000,None,None,18189000,None,20248000,None,-361316000,365824000,10000000
HYGS,2015-09-30,USD,46524000,None,6930000,6930000,16163000,None,None,2770000,None,4468000,4468000,4267000,None,None,1271000,621000,None,39971000,23872000,None,None,None,None,None,None,9901000,None,None,None,11671000,None,6553000,None,None,348275000,10000000
HYGS,2015-06-30,USD,46793000,None,8016000,8016000,15351000,None,None,2304000,None,4454000,4454000,4241000,None,None,1247000,787000,None,38133000,21586000,None,None,None,None,None,None,9889000,None,None,None,10177000,None,8660000,None,None,348275000,10000000
HYGS,2015-03-31,USD,44708000,None,6207000,6207000,14164000,None,None,2085000,None,4239000,4239000,4096000,None,None,2495000,728000,None,33596000,23193000,None,None,None,None,None,None,2777000,None,None,None,10157000,None,11112000,None,None,348268000,10000000
HYGS,2014-12-31,USD,47555000,38145000,6572000,6572000,14698000,None,None,1873000,None,4766000,4766000,4609000,None,2150000,3228000,747000,None,32079000,21319000,None,None,None,2922000,None,None,2922000,2922000,None,None,14893000,None,15476000,None,-349602000,348259000,0
HYGS,2014-09-30,USD,50376000,None,10700000,10700000,16738000,None,None,1810000,None,4962000,4962000,4813000,None,None,2780000,980000,None,35060000,23885000,None,None,None,None,None,None,3149000,None,None,None,19886000,None,15316000,None,None,348256000,None
HYGS,2014-06-30,USD,53465000,None,16658000,16658000,18196000,None,None,1894000,None,5372000,5372000,5216000,None,None,1098000,1115000,None,36073000,24334000,None,None,None,None,None,None,3186000,None,None,None,18024000,None,17392000,None,None,348251000,None
