SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PBPB,2018-06-30,USD,176274000,56473000,34310000,34310000,3262000,5659000,114980000,99551000,None,5626000,3404000,2222000,None,None,None,13242000,None,56940000,30520000,4500000,None,None,None,26420000,None,None,None,None,None,26020000,3609000,118909000,88827000,-223234000,327000,25651953
PBPB,2018-03-31,USD,170593000,48523000,28936000,28936000,3457000,4879000,117260000,100732000,None,5626000,3404000,2222000,None,None,None,11251000,None,53260000,26082000,3368000,None,None,None,27178000,None,None,None,None,None,176000,4214000,116777000,85441000,-222874000,321000,25286229
PBPB,2017-12-31,USD,170730000,45203000,25530000,25530000,3525000,5087000,120687000,103859000,None,5626000,3404000,2222000,None,None,None,11061000,None,53492000,27352000,3903000,None,None,None,28284000,None,None,None,None,None,23273000,3153000,116723000,85262000,-219990000,318000,24999688
PBPB,2017-09-30,USD,176230000,42040000,22178000,22178000,3310000,5858000,129386000,105379000,None,5626000,3404000,2222000,None,None,None,10694000,None,54274000,28763000,4569000,None,None,None,25511000,None,None,None,None,None,24194000,2511000,121353000,81174000,-212729000,313000,24804265
PBPB,2017-06-30,USD,173465000,39277000,21182000,21182000,3321000,5576000,129332000,105270000,None,5626000,3404000,2222000,None,None,None,9198000,None,48696000,23948000,4159000,None,None,None,24748000,None,None,None,None,None,19721000,2574000,124046000,77317000,-212489000,313000,25125482
PBPB,2017-03-31,USD,178966000,42824000,27376000,27376000,3142000,4861000,131311000,106460000,None,5626000,3404000,2222000,None,None,None,7445000,None,54665000,30415000,4308000,None,None,None,24250000,None,None,None,None,None,24202000,2542000,123551000,74309000,-212351000,310000,25045688
PBPB,2016-12-31,USD,175445000,38551000,23379000,23379000,3365000,3787000,132110000,107074000,None,5626000,3404000,2222000,None,None,None,8020000,None,51209000,27815000,3111000,None,None,None,23394000,None,None,None,None,None,23082000,2318000,123485000,72321000,-213034000,309000,25139127
PBPB,2016-09-30,USD,172466000,47821000,29734000,29734000,3036000,4522000,120701000,97614000,None,5626000,3404000,2222000,None,None,None,10529000,None,49386000,28069000,4137000,None,None,None,21317000,None,None,None,None,None,23029000,1585000,122313000,70447000,-214990000,308000,25241726
PBPB,2016-06-30,USD,166294000,42705000,29921000,29921000,3039000,4554000,119600000,95812000,None,5626000,3404000,2222000,None,None,None,5191000,None,43172000,23284000,3913000,None,None,None,19888000,None,None,None,None,None,18090000,1490000,122393000,66622000,-216785000,306000,25357542
PBPB,2016-04-30,USD,800000000,None,None,None,None,None,800000000,None,None,800000,None,800000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
