SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MCEP,2018-03-31,USD,221335000,7036000,612000,612000,None,5028000,214726000,427000,None,None,None,None,None,None,None,927000,1947000,137847000,8241000,799000,None,None,5652000,106628000,None,89238000,89238000,89238000,None,5652000,64000,106466000,None,None,71874000,2000000
MCEP,2017-12-31,USD,219363000,9421000,1832000,1832000,None,5262000,210369000,427000,None,None,None,None,None,None,None,2224000,2451000,10326000,7156000,593000,None,None,4252000,109985000,None,99000000,99000000,99000000,None,77000,70000,102222000,None,None,82260000,2000000
MCEP,2017-09-30,USD,251790000,7467000,2588000,2588000,None,4605000,245175000,852000,None,None,None,None,None,187000,None,191000,1640000,153599000,5972000,532000,None,None,784000,134459000,None,122000000,122000000,122000000,None,1681000,75000,111359000,None,None,None,2000000
MCEP,2017-06-30,USD,255605000,5459000,486000,486000,None,4254000,250998000,852000,None,None,None,None,None,458000,None,636000,1983000,148598000,2699000,257000,None,None,580000,133200000,None,121000000,121000000,121000000,None,1078000,81000,119706000,None,None,None,1000000
MCEP,2017-03-31,USD,273251000,8107000,2799000,2799000,None,4875000,265440000,296000,None,None,None,None,None,28000,None,426000,2327000,152753000,5622000,808000,None,None,2974000,132372000,None,120500000,2974000,120500000,None,3191000,87000,135257000,None,None,None,2000000
MCEP,2016-12-31,USD,276286000,8406000,2359000,2359000,None,5302000,268169000,289000,None,None,None,None,None,None,None,662000,2663000,11331000,9147000,256000,None,None,5314000,135919000,None,122000000,122000000,122000000,None,5460000,93000,131220000,None,None,111898000,1000000
MCEP,2016-09-30,USD,280624000,9635000,2115000,2115000,None,4711000,271251000,262000,None,None,None,None,None,None,None,1673000,2881000,150310000,5011000,2516000,None,None,2307000,141000000,None,127900000,None,127900000,None,2451000,99000,134613000,None,None,None,1000000
MCEP,2016-06-30,USD,292633000,36533000,4019000,4019000,None,5233000,256100000,252898000,None,None,None,None,None,None,None,25935000,3202000,182457000,59133000,2290000,None,None,52461000,121450000,None,110000000,52018000,110000000,None,2821000,10219000,112050000,None,None,None,1000000
MCEP,2016-03-31,USD,312122000,24702000,105000,105000,None,4726000,287420000,282577000,None,None,None,None,None,1363000,None,16880000,3480000,197428000,21698000,2629000,None,None,19000000,162865000,None,150000000,19000000,150000000,None,69000,12865000,127559000,None,None,None,1000000
MCEP,2015-12-31,USD,327086000,35217000,615000,615000,None,4551000,291869000,286908000,None,None,None,None,None,1144000,None,25042000,3817000,12679000,33909000,3185000,None,None,30000000,162679000,None,150000000,30000000,150000000,None,165000,12679000,130498000,None,None,130451000,1000000
