SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SFBS,2018-06-30,USD,7084562000,165671000,165671000,165671000,5937000,None,72883000,58299000,None,14584000,14584000,None,584792000,6675189000,993000,106180000,159158000,6429448000,6365400000,None,None,None,327307000,73885000,None,64648000,327307000,None,648197000,6348341000,9237000,654612000,None,443972000,53000,53150733
SFBS,2018-03-31,USD,7011735000,316105000,316105000,316105000,10270000,None,73276000,58624000,None,14652000,14652000,None,6533499000,6451945000,1026000,76583000,158941000,6382438000,6318200000,None,None,None,100000,70829000,None,64739000,100000,None,625374000,6303786000,6090000,628795000,None,416311000,53000,53147169
SFBS,2017-12-31,USD,7082384000,477586000,477586000,477586000,11160000,None,73619000,58900000,None,14719000,14719000,13617000,539364000,6355305000,1034000,76920000,162852000,6474780000,6410500000,None,None,None,200000,76338000,None,64832000,200000,None,602912000,6393471000,11506000,607102000,None,389554000,53000,52992586
SFBS,2017-09-30,USD,6712103000,348991000,348991000,348991000,8859000,None,69891000,55104000,None,14787000,14787000,None,522724000,6118335000,435325000,110505000,148560000,6121890000,6067400000,None,None,None,309855000,65756000,None,54975000,309855000,None,490300000,6051781000,10781000,589711000,None,371127000,53000,52970310
SFBS,2017-06-30,USD,6329599000,255318000,255318000,255318000,9564000,None,66652000,51797000,None,14855000,14855000,None,518065000,5829137000,438808000,155443000,152100000,5762513000,5707900000,None,None,None,355301000,63964000,None,55075000,355301000,None,493883000,5695036000,8889000,566584000,None,348517000,53000,52909362
SFBS,2017-03-31,USD,6336165000,465564000,465564000,465564000,11701000,None,61331000,46407000,None,14924000,14924000,None,526013000,5646755000,453956000,None,135549000,5791017000,5736300000,None,None,None,413410000,67030000,None,55169000,413410000,None,509125000,5719773000,11861000,544646000,None,327029000,53000,52812396
SFBS,2016-12-31,USD,6370448000,783997000,783997000,783997000,9663000,None,55310000,40314000,None,14996000,14996000,13617000,484939000,5365292000,422375000,59676000,138717000,5847559000,5792600000,None,None,None,411206000,66903000,None,55262000,411206000,None,477637000,5776255000,11641000,522512000,None,307151000,53000,52636896
SFBS,2016-09-30,USD,6002621000,792257000,792257000,792257000,9061000,None,40106000,25033000,None,15073000,15073000,None,3068820000,5006295000,351417000,None,141740000,5494755000,5439700000,None,None,None,399746000,65611000,None,55356000,399746000,None,406773000,5425518000,10255000,507489000,None,287568000,26000,26305448
SFBS,2016-06-30,USD,5646055000,588726000,588726000,588726000,12193000,None,38375000,23221000,None,15154000,15154000,13617000,2936433000,4861466000,321044000,None,135778000,5156958000,5101800000,None,None,None,475880000,65857000,None,55450000,475880000,None,376494000,5088225000,10407000,488720000,None,268765000,26000,26251948
SFBS,2016-03-31,USD,5378599000,525637000,525637000,525637000,9134000,None,36228000,20989000,None,15239000,15239000,13617000,2853785000,4676367000,334567000,None,117670000,4907659000,4852500000,None,None,None,None,66384000,None,55543000,None,None,390110000,4837632000,10841000,470563000,None,249704000,26000,26182698
