SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SEDG,2018-06-30,USD,783230000,616047000,214540000,214540000,102014000,None,167183000,68532000,None,0,0,0,None,86144000,134821000,44520000,956000,298339000,153971000,None,None,None,None,144368000,None,0,None,None,1600000,3407000,79943000,484891000,0,132554000,5000,45498414
SEDG,2018-03-31,USD,731561000,571212000,229219000,229219000,98363000,None,160349000,61161000,None,0,0,0,None,88554000,81229000,33156000,787000,291350000,158609000,None,None,None,None,132741000,None,0,None,None,1700000,3010000,73280000,440211000,0,97986000,4000,44897108
SEDG,2017-12-31,USD,641305000,476686000,163163000,163163000,82992000,None,164619000,52297000,None,1115000,1115000,0,None,103120000,77264000,42223000,9202000,243838000,129754000,None,None,None,None,114084000,None,0,None,None,1800000,2559000,65791000,397467000,0,66172000,4000,43812601
SEDG,2017-09-30,USD,549206000,424587000,149448000,149448000,62356000,None,124619000,45714000,None,0,0,0,None,72351000,81488000,38201000,732000,179753000,92432000,None,None,None,None,87321000,None,0,None,None,1800000,2743000,60463000,369453000,0,46670000,4000,42862712
SEDG,2017-06-30,USD,492422000,364939000,113452000,113452000,56205000,None,127483000,41991000,None,0,0,0,None,79954000,80225000,34109000,640000,157219000,78696000,None,None,None,None,78523000,None,0,None,None,1900000,3038000,54752000,335203000,0,18699000,4000,42022735
SEDG,2017-03-31,USD,456970000,369466000,119933000,119933000,60913000,None,87504000,37933000,None,0,0,0,None,44893000,81800000,26561000,594000,149735000,78616000,None,None,None,None,71119000,None,0,None,None,2000000,1025000,50217000,307235000,0,-3825000,4000,41532545
SEDG,2016-12-31,USD,424700000,339800000,104700000,104700000,67400000,None,None,36122000,None,37381000,37381000,None,None,44262000,74500000,3553000,2800000,136000000,70500000,None,None,None,None,None,None,None,None,None,2100000,36484000,None,288778000,None,-18000000,4000,30515600
SEDG,2016-09-30,USD,412945000,323354000,90014000,90014000,68434000,None,89591000,30377000,None,695000,695000,0,None,53955000,61786000,17276000,437000,137999000,78500000,None,None,None,None,59499000,None,0,None,None,2100000,2421000,43440000,274946000,0,-27765000,4000,41056801
SEDG,2016-06-30,USD,397438000,309750000,74032000,74032000,81550000,None,None,27831000,None,716000,716000,0,None,52446000,59163000,3238000,None,141330000,87271000,None,None,None,None,None,None,0,None,None,2300000,38790000,None,256108000,0,-43381000,4000,44000000
SEDG,2016-03-31,USD,366372000,289345000,84070000,84070000,85514000,None,50814000,26213000,None,737000,737000,0,None,43151000,44059000,18613000,440000,130125000,81445000,None,None,None,None,48680000,None,0,None,None,2300000,2642000,35414000,236247000,0,-60654000,4000,40684496
SEDG,2015-12-31,USD,349573000,295022000,106150000,106150000,87400000,None,33123000,21428000,None,758000,758000,0,None,25290000,27137000,24233000,510000,138634000,95855000,None,None,None,None,42779000,None,0,None,None,2300000,1983000,31352000,210939000,0,-81453000,4000,40092668
