SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WHF,2018-06-30,USD,538500000,27097000,14500000,14500000,None,None,None,None,None,None,None,None,None,82552000,4092000,4092000,4100000,233200000,17900000,None,None,None,112000,None,None,215311000,215311000,None,215412000,7289000,None,305281000,None,2969000,20000,21000000
WHF,2018-03-31,USD,492600000,24903000,12000000,12000000,None,None,None,None,None,None,None,None,None,72926000,6580000,6580000,6600000,199100000,16800000,None,None,None,182317000,None,None,182317000,182317000,None,182300000,7289000,None,293516000,None,-8796000,20000,21000000
WHF,2017-12-31,USD,485500000,44851000,35200000,35200000,None,None,None,None,None,None,None,None,None,64554000,3717000,5915000,3700000,198600000,16500000,None,None,None,None,None,None,182122000,None,None,182100000,7816000,None,286952000,None,-15360000,20000,19000000
WHF,2017-09-30,USD,483400000,48047000,37100000,37100000,None,None,None,None,None,None,None,None,None,59717000,4808000,36000,4800000,197800000,15900000,None,None,None,181928000,None,None,181928000,181928000,None,181900000,7772000,None,285548000,None,-17196000,20000,21000000
WHF,2017-06-30,USD,487300000,49380000,39700000,39700000,None,None,None,None,None,None,None,None,None,58285000,3987000,5662000,4000000,203500000,14500000,None,None,None,188988000,None,None,188988000,188988000,None,189000000,7006000,None,283785000,None,-18968000,20000,18000000
WHF,2017-03-31,USD,458400000,None,15600000,15600000,None,None,None,None,None,None,None,None,None,431665000,4537000,6659000,4500000,205900000,13800000,None,None,None,None,None,None,192142000,None,None,192100000,6992000,None,252520000,None,-5399000,18000,18000000
WHF,2016-12-31,USD,446200000,34520000,17000000,17000000,None,None,None,None,None,None,None,None,None,411714000,11858000,5626000,11900000,196800000,14500000,None,None,None,182338000,None,None,182338000,182338000,None,182300000,6978000,None,249389000,None,-22871000,18000,18000000
WHF,2016-09-30,USD,430900000,None,17800000,17800000,None,None,None,None,None,None,None,None,None,402886000,5913000,385000,5900000,184100000,13700000,None,None,None,None,None,None,170379000,None,None,170400000,6883000,None,246815000,None,-6454000,18000,18000000
WHF,2016-06-30,USD,449400000,None,18900000,18900000,None,None,None,None,None,None,None,None,None,400860000,25196000,88000,25200000,204700000,13300000,None,None,None,None,None,None,191410000,None,None,191400000,6498000,None,244717000,None,-7227000,18000,18000000
WHF,2016-03-31,USD,442700000,None,14500000,14500000,None,None,None,None,None,None,None,None,None,417150000,6596000,141000,6600000,199700000,13000000,None,None,None,None,None,None,131696000,None,None,186700000,6498000,None,243086000,None,-7155000,18000,18000000
WHF,2015-12-31,USD,441700000,26368000,22800000,22800000,None,None,None,None,None,None,None,None,None,415343000,None,192000,None,197700000,10700000,None,None,None,183482000,None,None,132000000,183482000,None,187000000,6498000,None,244052000,None,-27645000,18000,15000000
