SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WVE,2018-06-30,USD,353700000,267700000,241400000,241400000,0,None,86069000,32384000,None,0,0,0,None,50000000,0,11243000,3700000,206600000,43800000,None,None,None,None,162792000,None,0,None,None,762000,28136000,157928000,139296000,0,-264203000,373151000,29293350
WVE,2018-03-31,USD,150400000,118000000,110500000,110500000,0,None,32460000,28778000,None,0,0,0,None,None,0,7470000,3700000,32500000,16300000,None,None,None,478000,16200000,None,0,478000,None,478000,1823000,5790000,110049000,0,-228309000,311591000,27993337
WVE,2017-12-31,USD,181800000,150500000,142500000,142500000,0,None,31355000,27334000,None,0,0,0,None,None,0,7985000,4000000,34400000,18200000,None,None,None,16000,14534000,None,0,16000,None,16000,3109000,4713000,139814000,0,-192512000,310038000,27829079
WVE,2017-09-30,USD,202100000,173800000,168500000,168500000,0,None,28252000,24584000,None,0,0,0,None,None,0,5370000,3700000,28400000,15100000,None,None,None,31000,13234000,None,0,31000,None,31000,3433000,3114000,165856000,0,-162301000,309434000,27767905
WVE,2017-06-30,USD,226400000,201200000,197400000,197400000,0,None,25208000,20775000,None,0,0,0,None,None,0,3830000,4400000,29600000,15600000,None,None,None,47000,14091000,None,0,47000,None,47000,2936000,4268000,188912000,0,-136166000,309355000,27731412
WVE,2017-03-31,USD,151500000,132800000,129500000,129500000,0,None,18727000,14296000,None,0,0,0,None,None,0,3296000,4400000,26500000,14100000,None,None,None,62000,12476000,None,0,179000,None,100000,2822000,3130000,117087000,0,-111473000,215808000,23551069
WVE,2016-12-31,USD,164800000,152000000,150300000,150300000,0,None,12821000,8607000,None,0,0,0,None,None,0,1483000,4200000,22100000,12200000,None,None,None,62000,9919000,16000,16000,78000,None,100000,2705000,1592000,134863000,0,-90477000,215602000,23502169
WVE,2016-09-30,USD,180000000,172100000,169000000,169000000,0,None,7833000,6693000,None,0,0,0,None,None,0,625000,1100000,21000000,11400000,None,None,None,62000,9540000,31000,31000,62000,None,100000,2705000,522000,151134000,0,-72023000,215505000,23474369
WVE,2016-06-30,USD,190300000,183900000,181800000,181800000,0,None,6397000,5093000,None,0,0,0,None,None,0,2176000,1300000,16200000,8600000,None,None,None,62000,7539000,47000,47000,62000,None,100000,2500000,409000,166278000,0,-54488000,215372000,23432923
WVE,2016-03-31,USD,158500000,154000000,153400000,153400000,0,None,4522000,3218000,None,0,0,0,None,None,0,580000,1300000,4100000,3800000,None,None,None,62000,357000,62000,62000,62000,None,100000,1271000,295000,146521000,0,-42923000,185344000,21551423
WVE,2015-12-31,USD,165400000,161400000,161200000,161200000,0,None,4040000,2789000,None,0,0,0,None,None,0,146000,1300000,4100000,3800000,None,None,None,62000,241000,78000,78000,140000,None,100000,945000,163000,153491000,0,-35076000,185344000,21551423
